2011/06/03,293,302,293,302,7,000,302
2011/06/06,294,294,289,290,19,000,290
2011/06/07,290,290,290,290,2,000,290
2011/06/08,286,295,286,290,7,000,290
2011/06/09,287,290,286,286,9,000,286
2011/06/10,294,294,286,286,16,000,286
2011/06/13,292,300,290,293,38,000,293
2011/06/14,297,310,297,309,29,000,309
2011/06/15,309,313,306,312,24,000,312
2011/06/16,308,308,305,305,18,000,305
2011/06/17,308,308,305,305,25,000,305
2011/06/20,308,312,307,312,14,000,312
2011/06/21,311,312,310,310,5,000,310
2011/06/22,310,315,310,315,9,000,315
2011/06/23,312,322,312,322,11,000,322
2011/06/24,322,322,317,317,3,000,317
2011/06/27,317,317,315,317,4,000,317
2011/06/28,320,320,318,318,6,000,318
2011/06/29,318,318,305,315,18,000,315
2011/06/30,314,315,311,314,9,000,314
2015/08/21,352,352,342,351,22,000,351
2015/08/24,333,334,324,324,26,000,324
2015/08/25,303,310,294,302,58,000,302
2015/08/26,308,314,307,314,14,000,314
2015/08/27,318,328,318,325,14,000,325
2015/08/28,333,341,329,341,16,000,341
2015/08/31,337,339,337,339,51,000,339
2015/09/01,339,342,339,342,11,000,342
2015/09/02,324,329,324,329,9,000,329
2015/09/04,325,333,305,305,10,000,305
2015/09/07,321,321,320,320,4,000,320
2015/09/08,320,320,301,306,24,000,306
2015/09/09,314,318,313,317,9,000,317
2015/09/10,317,329,315,328,80,000,328
2015/09/11,328,328,320,325,7,000,325
2015/09/14,333,336,333,335,6,000,335
2015/09/15,327,329,326,326,3,000,326
2015/09/16,322,324,322,324,3,000,324
2015/09/17,325,325,324,325,4,000,325
2015/09/18,329,330,329,329,3,000,329
2015/09/24,323,323,323,323,1,000,323
2015/09/25,323,327,323,327,8,000,327
2015/09/28,329,329,324,324,12,000,324
2015/09/29,324,324,315,315,13,000,315
2015/09/30,313,321,313,321,10,000,321
2015/10/01,330,330,330,330,2,000,330
2015/10/02,325,325,325,325,1,000,325
2015/10/05,333,333,331,333,8,000,333
2015/10/06,340,341,333,341,15,000,341
2015/10/07,333,341,333,341,4,000,341
