2011/05/30,274,274,274,274,5,000,274
2011/05/31,282,282,282,282,1,000,282
2011/06/01,278,278,278,278,2,000,278
2011/06/02,278,278,278,278,1,000,278
2011/06/07,280,280,280,280,1,000,280
2011/06/08,278,278,278,278,500,278
2011/06/09,280,282,280,282,2,000,282
2011/06/10,280,280,280,280,7,000,280
2011/06/13,284,284,284,284,1,500,284
2011/06/14,284,284,284,284,1,500,284
2011/06/15,285,285,280,280,1,500,280
2011/06/16,288,288,288,288,500,288
2011/06/17,320,326,283,283,6,000,283
2011/06/20,281,281,281,281,2,000,281
2011/06/22,288,289,288,289,1,500,289
2011/06/23,291,296,291,296,1,500,296
2011/06/24,294,294,282,282,10,500,282
2011/06/28,282,282,280,280,2,000,280
2011/06/29,284,284,284,284,500,284
2011/06/30,279,288,279,288,1,500,288
2015/08/24,606,611,557,567,36,400,567
2015/08/25,537,551,493,512,83,300,512
2015/08/26,532,544,502,544,34,800,544
2015/08/27,560,580,552,580,25,100,580
2015/08/28,582,596,570,580,15,200,580
2015/08/31,570,579,568,577,7,000,577
2015/09/01,572,582,560,571,11,500,571
2015/09/02,551,577,550,571,9,000,571
2015/09/03,572,575,568,573,7,500,573
2015/09/04,573,574,537,557,4,600,557
2015/09/07,540,549,536,544,2,300,544
2015/09/08,544,544,510,537,27,900,537
2015/09/09,547,551,543,546,12,900,546
2015/09/10,540,540,529,535,4,500,535
2015/09/11,547,558,547,550,3,700,550
2015/09/14,554,565,552,559,2,800,559
2015/09/15,559,559,551,551,2,100,551
2015/09/16,565,566,549,566,4,800,566
2015/09/17,560,565,557,559,1,000,559
2015/09/18,560,574,560,574,3,800,574
2015/09/24,574,579,557,577,1,900,577
2015/09/25,583,583,562,577,2,400,577
2015/09/28,577,588,569,582,2,200,582
2015/09/29,567,579,566,577,2,300,577
2015/09/30,584,584,570,575,2,800,575
2015/10/01,585,585,559,570,3,900,570
2015/10/02,562,569,561,565,1,200,565
2015/10/05,566,574,563,564,16,900,564
2015/10/06,565,582,563,573,74,000,573
2015/10/07,576,580,575,579,3,400,579
