2011/06/03,345,346,341,341,191,000,341
2011/06/06,341,341,336,337,194,000,337
2011/06/07,336,341,336,339,212,000,339
2011/06/08,337,341,337,340,120,000,340
2011/06/09,339,339,337,338,107,000,338
2011/06/10,338,343,337,337,362,000,337
2011/06/13,336,338,336,337,91,000,337
2011/06/14,336,341,335,340,172,000,340
2011/06/15,341,342,340,340,144,000,340
2011/06/16,337,340,336,336,138,000,336
2011/06/17,336,337,330,332,260,000,332
2011/06/20,331,335,331,332,113,000,332
2011/06/21,336,336,331,332,214,000,332
2011/06/22,334,342,334,340,267,000,340
2011/06/23,338,342,337,337,142,000,337
2011/06/24,341,347,339,347,454,000,347
2011/06/27,343,345,340,340,234,000,340
2011/06/28,341,342,339,341,147,000,341
2011/06/29,344,345,340,344,178,000,344
2011/06/30,347,352,341,352,338,000,352
2015/08/24,930,948,915,915,825,000,915
2015/08/25,869,910,861,862,1,056,000,862
2015/08/26,859,891,853,885,718,000,885
2015/08/27,895,915,886,889,1,012,000,889
2015/08/28,919,930,903,903,2,183,000,903
2015/08/31,903,908,889,904,935,000,904
2015/09/01,900,900,872,872,546,000,872
2015/09/02,852,869,847,851,530,000,851
2015/09/03,855,859,839,841,481,000,841
2015/09/04,849,849,813,820,562,000,820
2015/09/07,814,830,806,823,412,000,823
2015/09/08,823,833,805,805,327,000,805
2015/09/09,833,856,829,850,647,000,850
2015/09/10,840,852,830,848,537,000,848
2015/09/11,878,878,853,866,809,000,866
2015/09/14,861,863,839,846,337,000,846
2015/09/15,850,861,847,851,248,000,851
2015/09/16,857,857,833,836,301,000,836
2015/09/17,847,847,832,843,330,000,843
2015/09/18,843,845,821,832,523,000,832
2015/09/24,815,825,807,808,421,000,808
2015/09/25,807,837,807,837,561,000,837
2015/09/28,830,839,817,829,396,000,829
2015/09/29,814,820,800,801,501,000,801
2015/09/30,806,827,806,818,342,000,818
2015/10/01,824,837,819,831,370,000,831
2015/10/02,822,828,816,821,392,000,821
2015/10/05,830,846,828,839,288,000,839
2015/10/06,839,851,834,842,318,000,842
2015/10/07,838,850,837,847,327,000,847
2015/10/08,844,848,827,830,477,000,830
