2011/06/03,1,300,1,301,1,262,1,276,632,900,1,276
2011/06/06,1,277,1,300,1,256,1,287,545,500,1,287
2011/06/07,1,300,1,316,1,289,1,308,510,600,1,308
2011/06/08,1,313,1,320,1,293,1,314,374,300,1,314
2011/06/09,1,310,1,320,1,296,1,318,363,600,1,318
2011/06/10,1,330,1,347,1,308,1,318,349,000,1,318
2011/06/13,1,306,1,318,1,297,1,314,154,100,1,314
2011/06/14,1,315,1,334,1,302,1,326,158,300,1,326
2011/06/15,1,310,1,324,1,300,1,318,397,900,1,318
2011/06/16,1,299,1,302,1,285,1,285,233,800,1,285
2011/06/17,1,299,1,304,1,268,1,275,250,400,1,275
2011/06/20,1,292,1,292,1,268,1,271,279,100,1,271
2011/06/21,1,294,1,316,1,290,1,297,312,600,1,297
2011/06/22,1,300,1,325,1,299,1,318,269,600,1,318
2011/06/23,1,300,1,311,1,291,1,302,210,100,1,302
2011/06/24,1,302,1,320,1,300,1,318,111,700,1,318
2011/06/27,1,301,1,307,1,284,1,292,298,800,1,292
2011/06/28,1,304,1,312,1,287,1,292,259,700,1,292
2011/06/29,1,310,1,320,1,300,1,320,193,600,1,320
2011/06/30,1,329,1,329,1,306,1,326,241,300,1,326
2015/08/24,893,893,852,859,523,400,859
2015/08/25,840,898,810,846,625,400,846
2015/08/26,851,874,831,862,535,000,862
2015/08/27,886,889,858,864,361,300,864
2015/08/28,890,897,876,888,289,600,888
2015/08/31,889,906,877,888,559,600,888
2015/09/01,881,889,839,840,538,600,840
2015/09/02,823,850,819,824,525,600,824
2015/09/03,839,870,839,855,370,000,855
2015/09/04,858,862,832,847,359,200,847
2015/09/07,838,859,830,846,176,900,846
2015/09/08,842,871,839,858,250,800,858
2015/09/09,884,898,877,896,286,800,896
2015/09/10,880,920,880,910,359,900,910
2015/09/11,900,913,895,897,226,000,897
2015/09/14,892,895,865,873,223,800,873
2015/09/15,876,892,870,880,310,800,880
2015/09/16,891,897,876,884,209,500,884
2015/09/17,897,917,890,907,241,800,907
2015/09/18,906,912,876,907,409,000,907
2015/09/24,910,946,899,899,514,900,899
2015/09/25,898,898,855,879,342,100,879
2015/09/28,876,883,862,873,235,300,873
2015/09/29,860,861,828,831,275,300,831
2015/09/30,844,863,838,857,210,400,857
2015/10/01,870,926,870,910,458,500,910
2015/10/02,899,933,892,924,303,100,924
2015/10/05,934,950,920,928,258,800,928
2015/10/06,949,959,941,944,217,400,944
2015/10/07,929,949,920,935,279,400,935
