2011/06/03,171,100,171,100,171,100,171,100,5,1,711
2011/06/06,171,200,172,000,165,600,165,600,275,1,656
2011/06/07,170,000,170,000,167,300,169,000,54,1,690
2011/06/08,168,000,169,400,166,900,167,100,30,1,671
2011/06/09,169,000,169,000,167,300,167,700,31,1,677
2011/06/10,168,000,169,000,167,600,167,900,63,1,679
2011/06/13,168,900,172,000,168,000,168,400,78,1,684
2011/06/14,167,700,170,000,167,600,167,700,90,1,677
2011/06/15,167,800,171,800,167,800,170,100,78,1,701
2011/06/16,169,000,171,700,168,500,169,000,77,1,690
2011/06/17,171,800,171,900,170,000,170,900,57,1,709
2011/06/20,172,500,173,300,171,500,171,500,68,1,715
2011/06/21,170,600,172,800,170,600,171,900,35,1,719
2011/06/22,172,400,172,800,171,100,171,600,58,1,716
2011/06/23,169,900,172,500,168,700,169,100,112,1,691
2011/06/24,169,300,171,100,168,800,169,000,73,1,690
2011/06/27,168,700,170,300,168,400,169,100,42,1,691
2011/06/28,169,000,172,300,169,000,172,300,45,1,723
2011/06/29,172,500,172,500,170,700,172,200,19,1,722
2011/06/30,172,500,172,500,170,100,170,300,31,1,703
2015/08/24,3,750,3,750,3,590,3,600,15,100,3,600
2015/08/25,3,520,3,615,3,435,3,490,10,600,3,490
2015/08/26,3,495,3,550,3,465,3,525,7,700,3,525
2015/08/27,3,585,3,650,3,525,3,580,5,600,3,580
2015/08/28,3,600,3,655,3,585,3,585,9,300,3,585
2015/08/31,3,590,3,620,3,575,3,595,8,000,3,595
2015/09/01,3,580,3,615,3,555,3,560,6,300,3,560
2015/09/02,3,560,3,610,3,540,3,540,3,300,3,540
2015/09/03,3,545,3,575,3,520,3,540,5,400,3,540
2015/09/04,3,545,3,560,3,510,3,520,4,300,3,520
2015/09/07,3,510,3,550,3,480,3,515,6,600,3,515
2015/09/08,3,565,3,595,3,480,3,480,4,800,3,480
2015/09/09,3,555,3,650,3,540,3,650,9,200,3,650
2015/09/10,3,675,3,675,3,545,3,545,9,300,3,545
2015/09/11,3,570,3,620,3,525,3,585,4,700,3,585
2015/09/14,3,575,3,610,3,405,3,425,13,600,3,425
2015/09/15,3,425,3,485,3,425,3,435,4,700,3,435
2015/09/16,3,435,3,440,3,415,3,415,2,500,3,415
2015/09/17,3,435,3,500,3,415,3,435,7,800,3,435
2015/09/18,3,445,3,455,3,315,3,380,14,400,3,380
2015/09/24,3,365,3,365,3,320,3,350,4,900,3,350
2015/09/25,3,350,3,380,3,335,3,340,6,800,3,340
2015/09/28,3,340,3,360,3,305,3,310,6,100,3,310
2015/09/29,3,340,3,340,3,245,3,255,7,900,3,255
2015/09/30,3,270,3,275,3,115,3,140,17,400,3,140
2015/10/01,3,160,3,175,3,125,3,170,9,100,3,170
2015/10/02,3,190,3,190,3,145,3,180,2,900,3,180
2015/10/05,3,185,3,185,3,145,3,155,10,300,3,155
2015/10/06,3,185,3,185,3,150,3,165,6,500,3,165
2015/10/07,3,180,3,180,3,160,3,170,1,400,3,170
2015/10/08,3,180,3,250,3,180,3,245,7,300,3,245
2015/10/09,3,220,3,260,3,220,3,260,2,200,3,260
