2011/06/03,1,240,1,242,1,234,1,235,5,200,1,235
2011/06/06,1,235,1,242,1,230,1,242,5,600,1,242
2011/06/07,1,242,1,263,1,220,1,255,2,900,1,255
2011/06/08,1,255,1,280,1,255,1,266,3,800,1,266
2011/06/09,1,260,1,325,1,260,1,325,12,300,1,325
2011/06/10,1,325,1,340,1,325,1,329,43,200,1,329
2011/06/13,1,330,1,335,1,301,1,315,8,000,1,315
2011/06/14,1,335,1,335,1,245,1,329,7,800,1,329
2011/06/15,1,324,1,325,1,322,1,325,1,600,1,325
2011/06/16,1,325,1,326,1,281,1,281,4,500,1,281
2011/06/17,1,281,1,322,1,235,1,238,4,500,1,238
2011/06/20,1,259,1,310,1,259,1,284,1,800,1,284
2011/06/21,1,276,1,314,1,276,1,314,2,900,1,314
2011/06/22,1,314,1,339,1,289,1,333,6,300,1,333
2011/06/23,1,333,1,339,1,315,1,339,2,800,1,339
2011/06/24,1,339,1,350,1,332,1,332,10,800,1,332
2011/06/27,1,332,1,336,1,301,1,318,4,500,1,318
2011/06/28,1,318,1,336,1,318,1,321,2,400,1,321
2011/06/29,1,340,1,350,1,319,1,350,4,000,1,350
2011/06/30,1,350,1,424,1,344,1,424,9,700,1,424
2015/08/24,3,235,3,335,3,125,3,125,51,900,3,125
2015/08/25,2,935,3,290,2,854,3,035,89,500,3,035
2015/08/26,3,035,3,195,3,035,3,110,61,700,3,110
2015/08/27,3,240,3,480,3,240,3,300,66,800,3,300
2015/08/28,3,560,3,565,3,440,3,515,72,200,3,515
2015/08/31,3,585,3,710,3,530,3,565,64,400,3,565
2015/09/01,3,525,3,525,3,375,3,385,52,600,3,385
2015/09/02,3,285,3,570,3,190,3,395,66,100,3,395
2015/09/03,3,460,3,615,3,460,3,545,64,700,3,545
2015/09/04,3,560,3,695,3,430,3,615,80,400,3,615
2015/09/07,3,515,3,700,3,460,3,665,61,400,3,665
2015/09/08,3,600,3,680,3,410,3,430,61,700,3,430
2015/09/09,3,550,3,770,3,495,3,765,74,900,3,765
2015/09/10,3,715,3,730,3,585,3,710,54,600,3,710
2015/09/11,3,670,3,950,3,670,3,910,70,900,3,910
2015/09/14,3,900,3,970,3,795,3,810,48,000,3,810
2015/09/15,3,670,3,720,3,340,3,475,227,400,3,475
2015/09/16,3,385,3,420,3,110,3,130,231,300,3,130
2015/09/17,3,140,3,345,3,140,3,325,147,900,3,325
2015/09/18,3,290,3,310,3,175,3,205,249,900,3,205
2015/09/24,3,135,3,310,3,120,3,240,71,900,3,240
2015/09/25,3,240,3,315,3,205,3,305,47,900,3,305
2015/09/28,3,235,3,385,3,185,3,385,50,500,3,385
2015/09/29,3,320,3,340,3,235,3,310,45,300,3,310
2015/09/30,3,355,3,500,3,355,3,400,62,900,3,400
2015/10/01,3,455,3,545,3,420,3,515,49,500,3,515
2015/10/02,3,520,3,600,3,505,3,535,48,300,3,535
2015/10/05,3,605,3,690,3,590,3,670,63,200,3,670
2015/10/06,3,740,3,740,3,605,3,640,73,400,3,640
2015/10/07,3,690,3,690,3,510,3,535,98,300,3,535
2015/10/08,3,465,3,535,3,335,3,355,86,700,3,355
2015/10/09,3,360,3,375,3,220,3,305,73,100,3,305
