2011/06/03,397,399,397,398,8,000,398
2011/06/06,398,399,397,397,8,000,397
2011/06/07,397,399,396,399,8,000,399
2011/06/08,399,399,398,399,9,000,399
2011/06/09,399,399,397,398,5,000,398
2011/06/10,400,400,398,398,5,000,398
2011/06/13,398,399,396,398,12,000,398
2011/06/14,396,397,395,397,5,000,397
2011/06/15,397,399,396,399,9,000,399
2011/06/16,399,399,398,398,11,000,398
2011/06/17,397,399,397,398,8,000,398
2011/06/20,399,399,398,399,8,000,399
2011/06/21,398,399,397,397,12,000,397
2011/06/22,397,399,397,398,40,000,398
2011/06/23,399,399,398,398,10,000,398
2011/06/24,398,400,397,400,35,000,400
2011/06/27,400,401,400,401,35,000,401
2011/06/28,382,390,382,387,33,000,387
2011/06/29,387,388,387,388,9,000,388
2011/06/30,391,391,389,390,15,000,390
2015/08/21,610,610,602,603,25,000,603
2015/08/24,600,600,589,589,32,000,589
2015/08/25,570,573,550,559,38,000,559
2015/08/26,557,580,557,580,11,000,580
2015/08/27,595,600,595,600,11,000,600
2015/08/28,590,600,590,597,16,000,597
2015/08/31,600,605,600,605,2,000,605
2015/09/01,605,605,594,594,14,000,594
2015/09/02,593,593,585,589,5,000,589
2015/09/03,589,590,589,590,3,000,590
2015/09/04,590,590,589,589,6,000,589
2015/09/07,581,588,581,588,6,000,588
2015/09/08,580,600,580,590,4,000,590
2015/09/09,590,600,590,600,3,000,600
2015/09/10,592,605,592,603,12,000,603
2015/09/11,597,600,597,600,2,000,600
2015/09/14,608,608,607,607,4,000,607
2015/09/15,606,606,600,605,7,000,605
2015/09/16,599,606,599,606,3,000,606
2015/09/18,606,606,600,600,7,000,600
2015/09/24,592,600,590,590,10,000,590
2015/09/25,582,586,581,581,13,000,581
2015/09/28,581,596,581,587,7,000,587
2015/09/29,590,590,590,590,2,000,590
2015/09/30,586,590,586,588,6,000,588
2015/10/01,583,588,583,588,9,000,588
2015/10/02,593,594,592,592,6,000,592
2015/10/05,591,592,591,592,7,000,592
2015/10/06,591,593,591,592,3,000,592
2015/10/07,595,600,595,600,8,000,600
