2015/08/24,2,202,2,228,2,200,2,200,13,900,2,200
2015/08/25,2,100,2,190,2,095,2,140,18,900,2,140
2015/08/26,2,135,2,182,2,135,2,182,4,600,2,182
2015/08/27,2,232,2,232,2,175,2,194,7,900,2,194
2015/08/28,2,201,2,229,2,201,2,215,2,800,2,215
2015/08/31,2,300,2,417,2,246,2,277,17,300,2,277
2015/09/01,2,296,2,296,2,198,2,200,10,300,2,200
2015/09/02,2,185,2,238,2,173,2,238,5,600,2,238
2015/09/03,2,248,2,248,2,180,2,183,6,800,2,183
2015/09/04,2,183,2,184,2,155,2,172,6,300,2,172
2015/09/07,2,170,2,211,2,155,2,183,5,300,2,183
2015/09/08,2,180,2,185,2,157,2,160,4,000,2,160
2015/09/09,2,202,2,239,2,198,2,227,4,600,2,227
2015/09/10,2,232,2,232,2,170,2,191,5,300,2,191
2015/09/11,2,210,2,291,2,210,2,279,11,000,2,279
2015/09/14,2,269,2,291,2,252,2,257,2,300,2,257
2015/09/15,2,260,2,293,2,258,2,261,2,000,2,261
2015/09/16,2,285,2,292,2,258,2,287,3,600,2,287
2015/09/17,2,287,2,298,2,258,2,296,3,700,2,296
2015/09/18,2,300,2,300,2,278,2,297,2,500,2,297
2015/09/24,2,290,2,391,2,284,2,291,9,300,2,291
2015/09/25,2,350,2,354,2,288,2,321,5,300,2,321
