2015/08/24,48,51,43,43,1,695,000,43
2015/08/25,38,44,36,41,2,674,200,41
2015/08/26,43,47,42,43,1,738,300,43
2015/08/27,46,48,45,47,1,416,000,47
2015/08/28,48,51,47,48,1,245,000,48
2015/08/31,49,49,47,47,357,000,47
2015/09/01,47,47,44,44,567,500,44
2015/09/02,43,47,42,45,405,300,45
2015/09/03,47,47,45,46,179,500,46
2015/09/04,45,46,43,44,378,600,44
2015/09/07,42,44,41,42,366,400,42
2015/09/08,42,43,41,41,173,200,41
2015/09/09,43,45,42,45,232,000,45
2015/09/10,43,44,43,43,169,500,43
2015/09/11,45,47,44,45,356,200,45
2015/09/14,46,46,43,44,219,500,44
2015/09/15,44,45,43,43,152,300,43
2015/09/16,44,45,43,45,208,400,45
2015/09/17,45,45,43,44,206,700,44
2015/09/18,44,44,42,42,171,600,42
2015/09/24,43,43,42,43,100,100,43
2015/09/25,42,43,41,43,173,500,43
2015/09/28,42,43,42,42,120,800,42
2015/09/29,42,42,41,41,286,600,41
2015/09/30,41,42,40,42,73,100,42
2015/10/01,41,42,41,41,54,100,41
2015/10/02,41,42,40,42,137,500,42
2015/10/05,42,44,42,43,345,600,43
2015/10/06,43,44,43,43,130,400,43
2015/10/07,43,46,43,46,362,500,46
2015/10/08,46,47,45,46,251,400,46
2015/10/09,47,47,45,45,320,500,45
