2011/06/03,151,152,150,151,78,000,151
2011/06/06,151,151,150,150,92,000,150
2011/06/07,151,153,150,152,51,000,152
2011/06/08,151,155,151,154,106,000,154
2011/06/09,152,155,152,153,82,000,153
2011/06/10,155,156,152,154,146,000,154
2011/06/13,151,153,151,151,40,000,151
2011/06/14,151,157,151,157,98,000,157
2011/06/15,157,163,157,163,194,000,163
2011/06/16,159,160,158,159,115,000,159
2011/06/17,159,159,154,159,132,000,159
2011/06/20,157,157,155,157,32,000,157
2011/06/21,157,157,155,157,58,000,157
2011/06/22,157,160,156,160,116,000,160
2011/06/23,156,158,156,157,72,000,157
2011/06/24,157,161,157,160,41,000,160
2011/06/27,160,160,157,158,80,000,158
2011/06/28,157,157,154,155,101,000,155
2011/06/29,154,156,154,156,71,000,156
2011/06/30,154,159,154,157,99,000,157
2015/08/24,158,158,150,150,467,000,150
2015/08/25,142,151,138,139,589,000,139
2015/08/26,143,149,143,149,271,000,149
2015/08/27,153,156,152,155,232,000,155
2015/08/28,156,159,155,158,177,000,158
2015/08/31,158,158,154,157,185,000,157
2015/09/01,156,156,150,151,231,000,151
2015/09/02,147,151,147,148,291,000,148
2015/09/03,150,151,149,149,232,000,149
2015/09/04,149,149,146,147,158,000,147
2015/09/07,145,148,143,145,110,000,145
2015/09/08,146,146,142,142,89,000,142
2015/09/09,145,149,145,149,187,000,149
2015/09/10,146,148,146,147,125,000,147
2015/09/11,149,150,146,146,344,000,146
2015/09/14,148,148,145,145,159,000,145
2015/09/15,146,146,143,143,155,000,143
2015/09/16,145,146,143,144,270,000,144
2015/09/17,145,146,144,144,238,000,144
2015/09/18,143,144,142,142,142,000,142
2015/09/24,142,142,140,140,223,000,140
2015/09/25,139,141,138,141,299,000,141
2015/09/28,142,142,139,141,138,000,141
2015/09/29,139,139,134,134,301,000,134
2015/09/30,137,140,135,139,381,000,139
2015/10/01,140,141,138,141,135,000,141
2015/10/02,141,149,138,140,549,000,140
2015/10/05,142,144,142,144,239,000,144
2015/10/06,145,146,142,143,248,000,143
2015/10/07,143,157,143,157,971,000,157
2015/10/08,155,156,152,156,342,000,156
