2011/06/03,203,203,198,198,17,700,198
2011/06/06,198,200,197,197,6,800,197
2011/06/07,195,196,194,194,25,700,194
2011/06/08,193,196,188,192,48,800,192
2011/06/09,192,192,188,191,22,600,191
2011/06/10,192,194,191,191,26,400,191
2011/06/13,190,192,190,191,7,700,191
2011/06/14,192,195,192,192,17,500,192
2011/06/15,193,196,192,192,17,800,192
2011/06/16,194,198,193,195,20,500,195
2011/06/17,199,199,193,193,25,700,193
2011/06/20,194,197,193,193,6,800,193
2011/06/21,193,195,191,193,17,000,193
2011/06/22,195,198,194,195,16,600,195
2011/06/23,196,197,193,194,9,900,194
2011/06/24,201,201,195,199,14,600,199
2011/06/27,198,199,196,196,7,700,196
2011/06/28,197,199,196,198,9,800,198
2011/06/29,199,202,197,202,8,300,202
2011/06/30,202,208,200,204,39,900,204
2015/08/24,528,536,507,508,68,500,508
2015/08/25,470,517,470,483,76,500,483
2015/08/26,490,519,487,511,48,500,511
2015/08/27,512,519,505,506,19,400,506
2015/08/28,518,534,514,526,20,200,526
2015/08/31,527,534,520,532,15,600,532
2015/09/01,525,527,500,500,37,500,500
2015/09/02,498,510,486,498,47,600,498
2015/09/03,504,505,492,494,20,900,494
2015/09/04,495,495,472,479,30,800,479
2015/09/07,478,487,475,480,17,200,480
2015/09/08,477,477,460,465,34,900,465
2015/09/09,478,488,472,485,41,400,485
2015/09/10,482,486,473,485,22,300,485
2015/09/11,479,490,478,486,39,500,486
2015/09/14,486,490,477,477,14,800,477
2015/09/15,481,485,477,477,10,900,477
2015/09/16,485,485,477,480,8,100,480
2015/09/17,479,490,479,483,18,300,483
2015/09/18,478,485,471,474,30,500,474
2015/09/24,474,478,467,468,19,000,468
2015/09/25,466,469,462,469,19,800,469
2015/09/28,471,475,465,469,17,100,469
2015/09/29,463,463,445,445,33,200,445
2015/09/30,445,455,445,451,26,400,451
2015/10/01,454,460,451,454,16,500,454
2015/10/02,450,466,449,463,10,500,463
2015/10/05,469,474,462,470,19,800,470
2015/10/06,483,488,475,479,30,900,479
2015/10/07,477,482,473,481,15,700,481
