2011/06/03,470,473,464,464,30,000,464
2011/06/06,464,469,463,464,30,000,464
2011/06/07,462,465,462,464,23,000,464
2011/06/08,463,468,463,468,13,000,468
2011/06/09,469,469,465,466,21,000,466
2011/06/10,467,475,465,472,69,000,472
2011/06/13,473,474,473,474,11,000,474
2011/06/14,474,474,469,470,21,000,470
2011/06/15,473,474,462,466,16,000,466
2011/06/16,463,469,463,467,5,000,467
2011/06/17,467,469,466,467,26,000,467
2011/06/20,475,479,467,474,39,000,474
2011/06/21,476,477,473,474,8,000,474
2011/06/22,474,481,474,481,20,000,481
2011/06/23,480,483,474,477,12,000,477
2011/06/24,473,482,473,482,10,000,482
2011/06/27,482,483,477,477,14,000,477
2011/06/28,479,488,479,487,20,000,487
2011/06/29,493,508,492,507,46,000,507
2011/06/30,513,514,507,513,92,000,513
2015/08/24,1,148,1,180,1,131,1,132,55,800,1,132
2015/08/25,1,012,1,167,1,010,1,091,81,300,1,091
2015/08/26,1,092,1,130,1,092,1,128,42,600,1,128
2015/08/27,1,134,1,200,1,122,1,175,85,100,1,175
2015/08/28,1,200,1,219,1,188,1,217,49,000,1,217
2015/08/31,1,239,1,240,1,212,1,238,49,100,1,238
2015/09/01,1,224,1,224,1,155,1,157,45,500,1,157
2015/09/02,1,128,1,196,1,122,1,156,51,500,1,156
2015/09/03,1,178,1,184,1,137,1,139,37,600,1,139
2015/09/04,1,151,1,153,1,100,1,112,33,300,1,112
2015/09/07,1,113,1,137,1,095,1,120,24,900,1,120
2015/09/08,1,118,1,119,1,077,1,077,23,500,1,077
2015/09/09,1,107,1,124,1,092,1,114,35,900,1,114
2015/09/10,1,089,1,130,1,086,1,114,27,400,1,114
2015/09/11,1,144,1,161,1,127,1,131,64,000,1,131
2015/09/14,1,139,1,146,1,124,1,132,28,600,1,132
2015/09/15,1,141,1,167,1,115,1,125,34,100,1,125
2015/09/16,1,134,1,145,1,110,1,113,30,400,1,113
2015/09/17,1,113,1,141,1,113,1,140,25,700,1,140
2015/09/18,1,123,1,144,1,117,1,128,42,000,1,128
2015/09/24,1,138,1,138,1,090,1,091,48,500,1,091
2015/09/25,1,096,1,115,1,070,1,114,38,700,1,114
2015/09/28,1,110,1,128,1,047,1,078,33,400,1,078
2015/09/29,1,062,1,076,1,029,1,050,58,100,1,050
2015/09/30,1,093,1,101,1,081,1,100,27,200,1,100
2015/10/01,1,114,1,140,1,110,1,129,22,000,1,129
2015/10/02,1,125,1,137,1,121,1,137,18,900,1,137
2015/10/05,1,158,1,162,1,145,1,157,25,600,1,157
2015/10/06,1,180,1,205,1,165,1,195,36,100,1,195
2015/10/07,1,203,1,203,1,155,1,181,27,200,1,181
2015/10/08,1,175,1,185,1,163,1,175,12,400,1,175
2015/10/09,1,188,1,205,1,168,1,198,27,700,1,198
