2011/06/03,3,405,3,405,3,365,3,370,7,400,3,370
2011/06/06,3,360,3,410,3,360,3,385,4,100,3,385
2011/06/07,3,380,3,385,3,355,3,360,2,000,3,360
2011/06/08,3,415,3,415,3,390,3,390,1,200,3,390
2011/06/09,3,350,3,415,3,350,3,415,500,3,415
2011/06/10,3,400,3,410,3,395,3,400,73,300,3,400
2011/06/13,3,425,3,450,3,425,3,440,2,100,3,440
2011/06/14,3,490,3,530,3,470,3,530,4,300,3,530
2011/06/15,3,565,3,575,3,555,3,560,2,100,3,560
2011/06/16,3,575,3,575,3,490,3,495,32,200,3,495
2011/06/17,3,475,3,475,3,355,3,355,7,000,3,355
2011/06/20,3,405,3,405,3,375,3,385,2,000,3,385
2011/06/21,3,405,3,405,3,355,3,390,2,800,3,390
2011/06/22,3,395,3,405,3,370,3,395,3,400,3,395
2011/06/23,3,370,3,380,3,370,3,370,3,000,3,370
2011/06/24,3,355,3,360,3,350,3,355,1,300,3,355
2011/06/27,3,370,3,375,3,345,3,350,17,300,3,350
2011/06/28,3,350,3,375,3,350,3,370,1,100,3,370
2011/06/29,3,395,3,445,3,395,3,445,3,500,3,445
2011/06/30,3,495,3,495,3,450,3,450,6,900,3,450
2015/08/24,3,195,3,235,3,145,3,145,675,200,3,145
2015/08/25,3,055,3,160,3,025,3,045,811,400,3,045
2015/08/26,3,055,3,100,3,010,3,080,720,300,3,080
2015/08/27,3,150,3,175,3,125,3,140,471,200,3,140
2015/08/28,3,210,3,280,3,185,3,255,336,300,3,255
2015/08/31,3,250,3,275,3,180,3,220,341,400,3,220
2015/09/01,3,195,3,235,3,120,3,120,346,800,3,120
2015/09/02,3,080,3,180,3,055,3,120,558,600,3,120
2015/09/03,3,155,3,185,3,080,3,090,357,300,3,090
2015/09/04,3,110,3,110,3,005,3,030,513,200,3,030
2015/09/07,3,020,3,155,3,020,3,150,506,700,3,150
2015/09/08,3,150,3,195,3,105,3,115,511,800,3,115
2015/09/09,3,185,3,210,3,120,3,185,433,400,3,185
2015/09/10,3,150,3,190,3,125,3,185,395,300,3,185
2015/09/11,3,140,3,205,3,140,3,170,497,200,3,170
2015/09/14,3,140,3,150,3,090,3,120,605,700,3,120
2015/09/15,3,160,3,235,3,155,3,185,390,800,3,185
2015/09/16,3,200,3,215,3,180,3,205,261,800,3,205
2015/09/17,3,225,3,230,3,175,3,210,259,800,3,210
2015/09/18,3,180,3,225,3,160,3,180,487,700,3,180
2015/09/24,3,180,3,210,3,145,3,145,668,200,3,145
2015/09/25,3,160,3,280,3,160,3,265,711,800,3,265
2015/09/28,3,195,3,260,3,190,3,205,494,100,3,205
2015/09/29,3,160,3,160,3,035,3,055,672,100,3,055
2015/09/30,3,150,3,215,3,130,3,195,532,000,3,195
2015/10/01,3,165,3,200,3,150,3,180,318,100,3,180
2015/10/02,3,165,3,170,3,090,3,110,420,700,3,110
2015/10/05,3,110,3,175,3,105,3,165,257,700,3,165
2015/10/06,3,180,3,190,3,135,3,175,470,200,3,175
2015/10/07,3,185,3,190,3,110,3,160,410,600,3,160
2015/10/08,3,160,3,195,3,125,3,135,563,200,3,135
2015/10/09,3,125,3,160,3,100,3,125,497,400,3,125
