2011/05/31,90,90,86,87,3,000,87
2011/06/01,87,87,87,87,3,000,87
2011/06/02,89,89,88,88,3,000,88
2011/06/03,88,88,87,87,5,000,87
2011/06/07,87,87,87,87,1,000,87
2011/06/08,89,89,89,89,1,000,89
2011/06/09,90,90,89,89,8,000,89
2011/06/10,89,89,89,89,5,000,89
2011/06/13,85,85,85,85,1,000,85
2011/06/15,85,85,85,85,4,000,85
2011/06/16,86,87,86,87,13,000,87
2011/06/17,86,86,86,86,1,000,86
2011/06/21,90,90,86,86,3,000,86
2011/06/22,86,86,86,86,4,000,86
2011/06/23,86,86,85,85,6,000,85
2011/06/24,85,85,83,84,11,000,84
2011/06/27,84,84,81,81,16,000,81
2011/06/28,83,85,83,85,11,000,85
2011/06/29,84,85,83,85,5,000,85
2011/06/30,85,89,85,86,7,000,86
2015/08/24,124,129,119,121,126,000,121
2015/08/25,103,120,100,104,148,000,104
2015/08/26,107,111,104,107,210,000,107
2015/08/27,114,116,111,113,62,000,113
2015/08/28,115,118,114,118,57,000,118
2015/08/31,117,119,116,118,37,000,118
2015/09/01,120,152,119,136,1,322,000,136
2015/09/02,129,131,122,123,258,000,123
2015/09/03,125,127,123,124,67,000,124
2015/09/04,124,126,118,120,139,000,120
2015/09/07,120,120,115,118,29,000,118
2015/09/08,117,118,116,116,9,000,116
2015/09/09,119,120,118,120,21,000,120
2015/09/10,120,120,119,120,24,000,120
2015/09/11,118,124,118,124,23,000,124
2015/09/14,121,122,120,120,25,000,120
2015/09/15,120,121,119,119,12,000,119
2015/09/16,118,120,117,118,27,000,118
2015/09/17,119,120,118,119,33,000,119
2015/09/18,118,119,118,118,13,000,118
2015/09/24,117,117,112,116,18,000,116
2015/09/25,113,116,112,116,10,000,116
