2011/06/03,1,510,1,515,1,500,1,505,7,200,1,505
2011/06/06,1,505,1,505,1,485,1,490,8,400,1,490
2011/06/07,1,519,1,560,1,510,1,537,54,200,1,537
2011/06/08,1,517,1,524,1,490,1,490,34,600,1,490
2011/06/09,1,500,1,510,1,489,1,499,23,900,1,499
2011/06/10,1,510,1,510,1,465,1,465,13,200,1,465
2011/06/13,1,479,1,479,1,434,1,442,19,600,1,442
2011/06/14,1,433,1,479,1,432,1,479,12,400,1,479
2011/06/15,1,475,1,475,1,444,1,444,10,700,1,444
2011/06/16,1,444,1,460,1,443,1,443,6,300,1,443
2011/06/17,1,451,1,451,1,436,1,436,5,300,1,436
2011/06/20,1,435,1,435,1,375,1,396,16,000,1,396
2011/06/21,1,429,1,432,1,400,1,420,6,400,1,420
2011/06/22,1,425,1,440,1,424,1,433,9,500,1,433
2011/06/23,1,435,1,449,1,435,1,438,10,000,1,438
2011/06/24,1,443,1,457,1,432,1,435,22,700,1,435
2011/06/27,1,422,1,422,1,400,1,416,49,300,1,416
2011/06/28,1,370,1,390,1,357,1,380,33,900,1,380
2011/06/29,1,373,1,375,1,355,1,361,26,100,1,361
2011/06/30,1,362,1,380,1,362,1,362,16,500,1,362
2015/08/24,4,635,4,635,4,400,4,435,64,100,4,435
2015/08/25,4,155,4,630,4,005,4,315,53,500,4,315
2015/08/26,4,350,4,635,4,340,4,585,31,000,4,585
2015/08/27,4,515,4,635,4,470,4,500,24,400,4,500
2015/08/28,4,615,4,670,4,545,4,630,17,300,4,630
2015/08/31,4,600,4,605,4,525,4,585,15,600,4,585
2015/09/01,4,585,4,600,4,345,4,355,24,900,4,355
2015/09/02,4,245,4,620,4,245,4,530,32,500,4,530
2015/09/03,4,550,4,595,4,410,4,415,14,400,4,415
2015/09/04,4,520,4,520,4,330,4,395,21,000,4,395
2015/09/07,4,305,4,390,4,260,4,335,14,800,4,335
2015/09/08,4,300,4,345,4,165,4,190,15,800,4,190
2015/09/09,4,315,4,435,4,285,4,435,25,600,4,435
2015/09/10,4,335,4,395,4,300,4,340,13,500,4,340
2015/09/11,4,360,4,485,4,360,4,465,17,200,4,465
2015/09/14,4,490,4,545,4,365,4,375,16,400,4,375
2015/09/15,4,375,4,550,4,375,4,415,39,300,4,415
2015/09/16,4,425,4,480,4,410,4,465,19,000,4,465
2015/09/17,4,450,4,450,4,320,4,325,24,400,4,325
2015/09/18,4,380,4,425,4,235,4,410,25,900,4,410
2015/09/24,4,340,4,495,4,340,4,420,21,000,4,420
2015/09/25,4,500,4,575,4,470,4,550,33,900,4,550
2015/09/28,4,555,4,595,4,510,4,575,15,600,4,575
2015/09/29,4,535,4,535,4,400,4,425,25,400,4,425
2015/09/30,4,570,4,665,4,525,4,665,32,400,4,665
2015/10/01,4,665,4,700,4,565,4,635,28,300,4,635
2015/10/02,4,605,4,705,4,585,4,655,24,400,4,655
2015/10/05,4,765,4,800,4,630,4,690,17,900,4,690
2015/10/06,4,790,4,790,4,705,4,725,12,800,4,725
2015/10/07,4,755,4,800,4,680,4,800,14,500,4,800
