2011/06/03,1,285,1,288,1,278,1,279,31,500,1,279
2011/06/06,1,284,1,284,1,279,1,281,16,600,1,281
2011/06/07,1,280,1,282,1,265,1,267,38,000,1,267
2011/06/08,1,267,1,268,1,255,1,261,37,200,1,261
2011/06/09,1,257,1,261,1,253,1,253,31,200,1,253
2011/06/10,1,270,1,276,1,263,1,264,46,900,1,264
2011/06/13,1,264,1,280,1,264,1,275,20,600,1,275
2011/06/14,1,285,1,285,1,267,1,270,25,700,1,270
2011/06/15,1,281,1,284,1,266,1,267,26,900,1,267
2011/06/16,1,266,1,270,1,260,1,260,40,800,1,260
2011/06/17,1,272,1,275,1,258,1,258,48,800,1,258
2011/06/20,1,269,1,275,1,264,1,264,30,800,1,264
2011/06/21,1,275,1,275,1,267,1,269,24,500,1,269
2011/06/22,1,280,1,291,1,275,1,290,36,600,1,290
2011/06/23,1,288,1,291,1,282,1,288,25,500,1,288
2011/06/24,1,288,1,288,1,280,1,281,30,700,1,281
2011/06/27,1,284,1,285,1,272,1,276,38,400,1,276
2011/06/28,1,289,1,297,1,285,1,294,37,800,1,294
2011/06/29,1,298,1,299,1,293,1,296,28,300,1,296
2011/06/30,1,296,1,299,1,290,1,295,60,500,1,295
2015/08/24,2,002,2,013,1,950,1,953,291,500,1,953
2015/08/25,1,920,1,957,1,835,1,888,327,700,1,888
2015/08/26,1,909,1,935,1,899,1,920,249,200,1,920
2015/08/27,1,922,1,963,1,908,1,951,260,900,1,951
2015/08/28,1,987,2,016,1,974,2,008,183,700,2,008
2015/08/31,2,008,2,016,1,975,1,984,149,100,1,984
2015/09/01,1,981,1,985,1,920,1,922,216,300,1,922
2015/09/02,1,897,1,922,1,879,1,896,153,300,1,896
2015/09/03,1,905,1,918,1,877,1,881,194,500,1,881
2015/09/04,1,904,1,905,1,846,1,862,152,000,1,862
2015/09/07,1,851,1,877,1,836,1,855,112,000,1,855
2015/09/08,1,855,1,875,1,835,1,838,120,500,1,838
2015/09/09,1,876,1,890,1,844,1,863,175,200,1,863
2015/09/10,1,851,1,883,1,835,1,875,163,700,1,875
2015/09/11,1,840,1,879,1,840,1,869,195,400,1,869
2015/09/14,1,888,1,903,1,875,1,877,84,800,1,877
2015/09/15,1,882,1,918,1,882,1,890,96,600,1,890
2015/09/16,1,910,1,915,1,891,1,904,89,700,1,904
2015/09/17,1,904,1,913,1,877,1,906,126,600,1,906
2015/09/18,1,901,1,904,1,868,1,891,168,500,1,891
2015/09/24,1,868,1,877,1,856,1,869,144,700,1,869
2015/09/25,1,883,1,932,1,871,1,904,222,500,1,904
2015/09/28,1,903,1,923,1,883,1,914,98,500,1,914
2015/09/29,1,888,1,888,1,809,1,815,306,900,1,815
2015/09/30,1,833,1,861,1,831,1,847,171,200,1,847
2015/10/01,1,869,1,883,1,849,1,853,163,300,1,853
2015/10/02,1,850,1,852,1,823,1,835,125,100,1,835
2015/10/05,1,850,1,865,1,830,1,862,164,600,1,862
2015/10/06,1,879,1,903,1,872,1,888,169,400,1,888
2015/10/07,1,902,1,932,1,891,1,922,237,400,1,922
