2015/08/24,7,130,7,520,7,080,7,450,710,250,7,450
2015/08/25,7,900,8,120,7,220,8,040,1,437,610,8,040
2015/08/26,8,050,8,150,7,460,7,520,851,810,7,520
2015/08/27,7,230,7,430,7,160,7,350,414,870,7,350
2015/08/28,7,000,7,060,6,860,6,910,363,530,6,910
2015/08/31,6,980,7,190,6,980,7,100,355,490,7,100
2015/09/01,7,200,7,620,7,160,7,610,569,230,7,610
2015/09/02,7,870,7,870,7,350,7,660,752,530,7,660
2015/09/03,7,410,7,610,7,340,7,610,318,340,7,610
2015/09/04,7,510,8,090,7,500,7,920,626,370,7,920
2015/09/07,8,020,8,210,7,720,7,870,712,390,7,870
2015/09/08,7,790,8,250,7,760,8,240,559,670,8,240
2015/09/09,7,640,7,720,7,000,7,030,758,990,7,030
2015/09/10,7,460,7,600,7,310,7,320,561,820,7,320
2015/09/11,7,470,7,490,7,300,7,360,227,020,7,360
2015/09/14,7,270,7,650,7,270,7,590,376,940,7,590
2015/09/15,7,520,7,600,7,290,7,540,481,310,7,540
2015/09/16,7,370,7,490,7,320,7,410,315,610,7,410
2015/09/17,7,260,7,330,7,190,7,210,358,630,7,210
2015/09/18,7,340,7,500,7,320,7,450,431,710,7,450
2015/09/24,7,740,7,890,7,700,7,880,335,360,7,880
2015/09/25,7,880,8,000,7,640,7,640,446,880,7,640
2015/09/28,7,590,7,820,7,560,7,720,432,200,7,720
2015/09/29,8,090,8,390,8,070,8,380,561,980,8,380
2015/09/30,8,080,8,120,7,830,7,970,348,970,7,970
2015/10/01,7,840,7,920,7,510,7,610,370,400,7,610
2015/10/02,7,740,7,780,7,570,7,620,276,410,7,620
2015/10/05,7,460,7,490,7,300,7,380,305,810,7,380
2015/10/06,7,090,7,300,7,070,7,270,343,130,7,270
2015/10/07,7,250,7,350,7,070,7,090,281,340,7,090
