2011/06/03,306,306,301,301,6,100,301
2011/06/06,301,301,298,298,9,500,298
2011/06/07,298,299,297,298,3,400,298
2011/06/08,299,300,294,294,8,000,294
2011/06/09,295,296,293,295,2,000,295
2011/06/10,300,300,298,298,11,400,298
2011/06/13,282,296,282,293,16,200,293
2011/06/14,295,295,293,294,2,500,294
2011/06/15,298,298,294,295,5,200,295
2011/06/16,294,295,291,291,8,000,291
2011/06/17,298,298,293,294,5,800,294
2011/06/20,300,300,296,299,10,100,299
2011/06/21,298,301,296,301,6,200,301
2011/06/22,301,306,299,306,12,700,306
2011/06/23,299,305,299,304,6,500,304
2011/06/24,304,311,303,311,13,000,311
2011/06/27,312,313,309,309,8,600,309
2011/06/28,312,313,308,308,5,800,308
2011/06/29,310,314,310,314,4,000,314
2011/06/30,314,314,307,312,7,200,312
2015/08/24,985,990,923,924,130,100,924
2015/08/25,870,995,862,903,157,700,903
2015/08/26,900,943,894,932,74,900,932
2015/08/27,992,993,956,968,47,700,968
2015/08/28,998,998,970,988,34,300,988
2015/08/31,999,1,009,984,992,33,500,992
2015/09/01,1,001,1,002,932,932,40,300,932
2015/09/02,909,941,890,911,39,600,911
2015/09/03,937,949,921,922,36,400,922
2015/09/04,937,937,882,894,44,400,894
2015/09/07,887,901,868,882,25,000,882
2015/09/08,883,894,867,868,17,800,868
2015/09/09,903,917,887,914,25,200,914
2015/09/10,910,935,890,928,22,400,928
2015/09/11,955,966,929,931,30,800,931
2015/09/14,940,940,892,900,17,200,900
2015/09/15,900,948,900,924,24,000,924
2015/09/16,932,932,912,915,15,300,915
2015/09/17,915,945,915,942,21,000,942
2015/09/18,940,940,914,930,19,400,930
2015/09/24,930,930,909,909,22,100,909
2015/09/25,914,923,909,920,16,300,920
2015/09/28,920,936,910,913,19,300,913
2015/09/29,900,908,870,877,22,900,877
2015/09/30,907,918,897,900,53,800,900
2015/10/01,909,918,908,916,8,100,916
2015/10/02,900,910,893,903,23,700,903
2015/10/05,901,910,890,892,34,200,892
2015/10/06,900,923,888,895,43,700,895
2015/10/07,895,909,888,894,32,700,894
2015/10/08,889,896,872,879,53,400,879
2015/10/09,877,889,870,876,59,500,876
