2011/04/22,127,127,127,127,2,000,127
2011/04/25,127,129,127,129,4,000,129
2011/05/02,129,129,129,129,1,000,129
2011/05/06,133,133,133,133,1,000,133
2011/05/09,133,133,133,133,1,000,133
2011/05/10,131,131,131,131,1,000,131
2011/05/11,126,126,126,126,1,000,126
2011/05/18,130,130,130,130,1,000,130
2011/05/20,125,125,125,125,5,000,125
2011/05/24,127,127,127,127,1,000,127
2011/05/25,126,126,126,126,3,000,126
2011/06/01,130,130,126,126,4,000,126
2011/06/16,126,126,126,126,1,000,126
2011/06/17,134,134,125,125,3,000,125
2011/06/21,126,126,126,126,1,000,126
2011/06/22,125,127,125,127,2,000,127
2011/06/23,126,126,126,126,1,000,126
2011/06/27,132,132,132,132,4,000,132
2011/06/29,127,127,127,127,3,000,127
2011/06/30,128,128,128,128,1,000,128
2015/08/24,195,202,168,170,55,000,170
2015/08/25,170,215,166,175,152,000,175
2015/08/26,190,196,185,196,22,000,196
2015/08/27,196,204,190,199,33,000,199
2015/08/28,204,207,198,207,15,000,207
2015/08/31,207,207,192,196,27,000,196
2015/09/01,196,197,188,189,34,000,189
2015/09/02,184,195,184,195,7,000,195
2015/09/03,191,201,191,198,25,000,198
2015/09/04,195,202,185,185,30,000,185
2015/09/07,184,185,183,185,22,000,185
2015/09/08,190,196,184,186,63,000,186
2015/09/09,194,197,193,195,46,000,195
2015/09/10,191,198,191,198,14,000,198
2015/09/11,199,201,195,195,19,000,195
2015/09/14,203,224,203,211,197,000,211
2015/09/15,219,227,210,219,53,000,219
2015/09/16,219,219,210,210,6,000,210
2015/09/17,205,207,201,204,14,000,204
2015/09/18,211,211,198,199,48,000,199
2015/09/24,193,195,189,195,16,000,195
2015/09/25,195,195,195,195,4,000,195
2015/09/28,200,206,200,204,21,000,204
2015/09/29,190,199,190,199,13,000,199
2015/09/30,197,207,197,198,26,000,198
2015/10/01,201,201,194,194,7,000,194
2015/10/02,198,199,194,196,8,000,196
2015/10/05,198,198,198,198,4,000,198
2015/10/06,198,203,198,198,6,000,198
2015/10/08,198,198,196,196,3,000,196
2015/10/09,195,195,195,195,1,000,195
