2011/06/03,694,765,690,730,21,300,730
2011/06/06,750,750,699,700,26,700,700
2011/06/07,686,724,680,708,17,100,708
2011/06/08,696,716,691,700,11,200,700
2011/06/09,730,749,706,748,71,600,748
2011/06/10,753,770,738,739,58,900,739
2011/06/13,739,760,725,752,16,800,752
2011/06/14,768,778,755,769,53,000,769
2011/06/15,760,769,745,761,27,700,761
2011/06/16,749,764,745,758,20,800,758
2011/06/17,756,760,731,735,20,100,735
2011/06/20,748,755,733,733,12,100,733
2011/06/21,740,740,725,737,9,000,737
2011/06/22,737,738,715,738,12,600,738
2011/06/23,726,732,713,715,16,100,715
2011/06/24,715,727,715,716,15,500,716
2011/06/27,700,710,700,703,13,900,703
2011/06/28,708,739,699,704,11,100,704
2011/06/29,705,710,700,706,11,000,706
2011/06/30,708,710,697,697,13,400,697
2015/08/24,984,1,018,962,976,29,000,976
2015/08/25,915,958,890,931,33,000,931
2015/08/26,901,924,879,924,46,800,924
2015/08/27,924,952,924,928,12,900,928
2015/08/28,943,965,943,960,15,100,960
2015/08/31,961,965,956,960,3,300,960
2015/09/01,960,962,935,948,3,800,948
2015/09/02,910,945,910,931,6,100,931
2015/09/03,934,935,924,924,2,200,924
2015/09/04,920,921,893,893,5,400,893
2015/09/07,892,892,863,886,7,200,886
2015/09/08,888,890,870,871,6,700,871
2015/09/09,896,900,888,900,9,800,900
2015/09/10,900,937,893,927,7,800,927
2015/09/11,942,967,930,955,6,100,955
2015/09/14,970,970,943,945,6,400,945
2015/09/15,937,948,937,939,3,100,939
2015/09/16,949,950,930,948,5,700,948
2015/09/17,963,963,940,956,8,500,956
2015/09/18,950,951,945,945,1,500,945
2015/09/24,944,944,929,935,2,800,935
2015/09/25,945,958,935,952,4,400,952
2015/09/28,959,959,946,957,6,400,957
2015/09/29,948,948,901,901,7,400,901
2015/09/30,916,921,906,907,3,000,907
2015/10/01,907,920,907,920,3,000,920
2015/10/02,915,924,910,912,2,300,912
2015/10/05,917,921,912,921,3,100,921
2015/10/06,924,940,917,940,13,500,940
2015/10/07,938,958,930,958,23,400,958
