2011/06/03,170,170,170,170,1,000,170
2011/06/06,168,170,168,169,8,000,169
2011/06/07,168,168,167,168,18,000,168
2011/06/08,168,169,168,169,2,000,169
2011/06/09,168,169,167,167,5,000,167
2011/06/10,168,168,167,167,10,000,167
2011/06/13,166,167,165,167,15,000,167
2011/06/14,166,168,166,168,45,000,168
2011/06/15,170,174,170,174,30,000,174
2011/06/16,176,203,176,196,276,000,196
2011/06/17,201,205,196,204,188,000,204
2011/06/20,200,201,190,192,54,000,192
2011/06/21,195,195,187,192,36,000,192
2011/06/22,194,194,192,192,13,000,192
2011/06/23,189,204,189,196,39,000,196
2011/06/24,201,201,198,198,23,000,198
2011/06/27,193,196,191,191,20,000,191
2011/06/28,191,196,190,192,24,000,192
2011/06/29,197,197,192,196,14,000,196
2011/06/30,194,197,191,197,32,000,197
2015/08/24,180,180,176,176,11,000,176
2015/08/25,170,174,160,170,17,000,170
2015/08/26,173,174,172,174,6,000,174
2015/08/27,174,185,174,179,21,000,179
2015/08/28,179,184,179,184,8,000,184
2015/08/31,189,189,186,189,17,000,189
2015/09/01,184,186,168,176,35,000,176
2015/09/02,177,177,177,177,3,000,177
2015/09/03,182,182,182,182,2,000,182
2015/09/04,182,182,181,182,6,000,182
2015/09/07,171,171,167,167,22,000,167
2015/09/08,167,168,150,154,45,000,154
2015/09/09,155,169,155,164,40,000,164
2015/09/10,163,170,163,169,26,000,169
2015/09/11,169,175,169,175,16,000,175
2015/09/14,172,176,172,176,12,000,176
2015/09/15,177,177,174,176,14,000,176
2015/09/16,178,178,167,171,39,000,171
2015/09/17,174,178,174,178,9,000,178
2015/09/18,173,180,172,177,21,000,177
2015/09/28,172,174,172,174,4,000,174
2015/09/29,171,171,164,164,17,000,164
2015/09/30,166,174,166,170,10,000,170
2015/10/01,171,173,168,173,11,000,173
2015/10/02,171,173,168,168,5,000,168
2015/10/05,170,170,161,164,51,000,164
2015/10/06,164,165,163,165,11,000,165
2015/10/07,166,170,166,170,10,000,170
2015/10/08,171,171,161,167,34,000,167
