2015/08/24,80,100,83,800,79,700,81,400,3,550,81,400
2015/08/25,78,000,84,100,77,200,78,600,4,885,78,600
2015/08/26,81,600,82,900,78,800,81,500,3,529,81,500
2015/08/27,82,200,86,800,81,400,86,200,4,272,86,200
2015/08/28,84,700,86,100,84,000,84,000,2,442,84,000
2015/08/31,84,700,85,600,83,000,84,700,2,317,84,700
2015/09/01,84,200,84,800,83,200,83,200,1,745,83,200
2015/09/02,83,600,86,000,83,100,84,500,2,536,84,500
2015/09/03,83,600,85,700,83,300,84,700,3,205,84,700
2015/09/04,85,500,85,500,82,200,82,200,2,560,82,200
2015/09/07,82,000,82,000,79,700,79,700,2,237,79,700
2015/09/08,80,800,82,900,79,700,79,900,3,803,79,900
2015/09/09,80,100,82,800,80,100,81,000,2,425,81,000
2015/09/10,81,000,81,100,78,000,78,800,3,363,78,800
2015/09/11,80,500,82,300,78,400,80,700,4,023,80,700
2015/09/14,80,000,81,500,79,200,79,200,2,408,79,200
2015/09/15,79,700,81,700,78,600,81,500,2,518,81,500
2015/09/16,81,500,81,700,79,500,79,700,1,087,79,700
2015/09/17,80,100,82,000,79,800,81,600,1,306,81,600
2015/09/18,81,600,82,900,81,000,82,300,1,654,82,300
2015/09/24,82,300,83,000,80,700,82,000,1,603,82,000
2015/09/25,83,100,85,000,81,600,84,700,3,794,84,700
2015/09/28,84,900,85,900,84,100,85,100,1,810,85,100
2015/09/29,85,400,85,400,79,100,80,800,3,018,80,800
2015/09/30,81,100,83,900,80,800,82,600,1,659,82,600
2015/10/01,82,300,85,000,81,400,84,600,2,479,84,600
2015/10/02,83,200,85,700,82,500,84,100,2,678,84,100
2015/10/05,84,100,85,200,82,800,85,000,1,209,85,000
2015/10/06,85,000,87,700,84,800,85,400,4,071,85,400
2015/10/07,85,500,86,000,83,400,84,100,1,943,84,100
2015/10/08,83,600,84,300,83,000,83,500,1,674,83,500
2015/10/09,83,500,83,800,82,900,83,700,1,405,83,700
