2011/06/03,134,136,134,134,58,000,134
2011/06/06,133,134,133,133,30,000,133
2011/06/07,133,135,133,134,33,000,134
2011/06/08,134,135,134,134,25,000,134
2011/06/09,133,137,133,137,52,000,137
2011/06/10,139,139,138,138,209,000,138
2011/06/13,139,142,139,142,74,000,142
2011/06/14,142,143,141,143,79,000,143
2011/06/15,143,144,142,144,27,000,144
2011/06/16,143,143,141,142,37,000,142
2011/06/17,143,143,139,140,80,000,140
2011/06/20,140,143,139,143,26,000,143
2011/06/21,144,144,141,144,57,000,144
2011/06/22,145,146,144,145,76,000,145
2011/06/23,145,147,145,147,49,000,147
2011/06/24,147,150,147,150,80,000,150
2011/06/27,152,152,150,151,80,000,151
2011/06/28,155,155,151,153,93,000,153
2011/06/29,155,155,150,152,51,000,152
2011/06/30,152,155,150,155,67,000,155
2015/08/24,207,209,201,201,311,000,201
2015/08/25,200,211,198,203,430,000,203
2015/08/26,203,214,203,213,315,000,213
2015/08/27,211,214,209,211,215,000,211
2015/08/28,214,216,213,216,144,000,216
2015/08/31,213,214,211,214,78,000,214
2015/09/01,214,214,210,210,166,000,210
2015/09/02,210,213,208,210,153,000,210
2015/09/03,211,213,209,209,94,000,209
2015/09/04,212,212,207,207,144,000,207
2015/09/07,206,208,204,206,115,000,206
2015/09/08,206,208,203,203,132,000,203
2015/09/09,206,211,206,210,104,000,210
2015/09/10,208,210,205,208,102,000,208
2015/09/11,205,212,205,211,268,000,211
2015/09/14,210,212,210,210,63,000,210
2015/09/15,210,211,208,208,159,000,208
2015/09/16,208,210,208,210,138,000,210
2015/09/17,210,210,209,210,173,000,210
2015/09/18,210,210,208,208,133,000,208
2015/09/24,208,208,203,203,244,000,203
2015/09/25,206,209,206,209,169,000,209
2015/09/28,208,210,208,210,108,000,210
2015/09/29,207,208,205,206,78,000,206
2015/09/30,207,210,207,207,79,000,207
2015/10/01,208,210,207,210,101,000,210
2015/10/02,210,211,208,210,126,000,210
2015/10/05,209,209,208,208,58,000,208
2015/10/06,208,210,208,209,112,000,209
2015/10/07,208,210,208,210,127,000,210
2015/10/08,209,210,208,208,89,000,208
