2015/08/24,3,900,3,925,3,430,3,430,46,700,3,430
2015/08/25,3,205,3,700,2,980,3,450,37,800,3,450
2015/08/26,3,455,3,750,3,455,3,690,12,000,3,690
2015/08/27,3,850,3,900,3,755,3,875,14,500,3,875
2015/08/28,3,950,3,995,3,895,3,995,10,800,3,995
2015/08/31,3,950,3,985,3,800,3,845,6,000,3,845
2015/09/01,3,890,3,890,3,450,3,565,9,200,3,565
2015/09/02,3,355,3,690,3,355,3,490,8,800,3,490
2015/09/03,3,690,3,690,3,515,3,575,3,300,3,575
2015/09/04,3,550,3,570,3,290,3,380,9,600,3,380
2015/09/07,3,170,3,300,3,060,3,185,16,100,3,185
2015/09/08,3,140,3,240,3,025,3,025,12,600,3,025
2015/09/09,3,235,3,280,3,120,3,215,9,900,3,215
2015/09/10,3,100,3,310,3,080,3,200,8,100,3,200
2015/09/11,3,180,3,440,3,180,3,400,15,000,3,400
2015/09/14,3,515,3,800,3,480,3,645,24,900,3,645
2015/09/15,3,575,3,630,3,530,3,610,7,700,3,610
2015/09/16,3,485,3,550,3,210,3,240,25,800,3,240
2015/09/17,3,265,3,330,3,245,3,300,6,200,3,300
2015/09/18,3,300,3,435,3,230,3,350,5,900,3,350
2015/09/24,3,230,3,295,3,160,3,295,2,900,3,295
2015/09/25,3,235,3,375,3,235,3,375,6,000,3,375
2015/09/28,3,445,3,675,3,435,3,595,15,400,3,595
2015/09/29,3,550,3,555,3,410,3,515,11,600,3,515
2015/09/30,3,625,3,800,3,570,3,795,16,500,3,795
2015/10/01,3,795,3,970,3,700,3,930,19,600,3,930
2015/10/02,3,800,4,300,3,800,4,200,20,000,4,200
2015/10/05,4,340,4,545,4,150,4,425,27,800,4,425
2015/10/06,4,495,4,545,4,400,4,425,15,600,4,425
2015/10/07,4,460,4,460,4,300,4,450,9,400,4,450
