2011/06/03,3,630,3,660,3,580,3,590,168,800,3,590
2011/06/06,3,605,3,620,3,575,3,610,88,600,3,610
2011/06/07,3,620,3,675,3,600,3,655,215,100,3,655
2011/06/08,3,670,3,740,3,655,3,715,184,400,3,715
2011/06/09,3,750,3,815,3,745,3,795,259,600,3,795
2011/06/10,3,800,3,800,3,745,3,760,158,100,3,760
2011/06/13,3,750,3,760,3,720,3,750,70,900,3,750
2011/06/14,3,760,3,765,3,740,3,755,149,600,3,755
2011/06/15,3,760,3,790,3,725,3,785,81,000,3,785
2011/06/16,3,745,3,815,3,725,3,765,245,500,3,765
2011/06/17,3,750,3,795,3,730,3,745,240,400,3,745
2011/06/20,3,775,3,780,3,750,3,755,178,100,3,755
2011/06/21,3,760,3,790,3,725,3,785,106,500,3,785
2011/06/22,3,730,3,795,3,730,3,775,203,500,3,775
2011/06/23,3,775,3,785,3,745,3,760,121,200,3,760
2011/06/24,3,750,3,770,3,720,3,720,154,700,3,720
2011/06/27,3,735,3,745,3,680,3,685,92,300,3,685
2011/06/28,3,665,3,745,3,665,3,730,91,100,3,730
2011/06/29,3,740,3,810,3,740,3,800,185,100,3,800
2011/06/30,3,815,3,850,3,795,3,845,129,400,3,845
2015/08/24,24,260,25,510,23,860,23,960,520,200,23,960
2015/08/25,22,770,25,300,22,140,24,150,832,600,24,150
2015/08/26,24,630,25,120,24,200,25,020,503,600,25,020
2015/08/27,25,480,25,970,25,080,25,360,359,400,25,360
2015/08/28,26,090,26,960,25,930,26,730,546,200,26,730
2015/08/31,26,890,27,200,26,400,26,960,1,827,500,26,960
2015/09/01,26,980,27,440,26,040,26,040,532,200,26,040
2015/09/02,25,720,27,000,25,520,26,240,556,200,26,240
2015/09/03,27,000,27,270,25,910,25,940,505,500,25,940
2015/09/04,25,930,26,080,24,660,24,830,574,000,24,830
2015/09/07,24,540,24,660,23,710,24,070,500,800,24,070
2015/09/08,24,140,24,210,21,950,22,190,700,800,22,190
2015/09/09,23,690,24,050,22,830,23,730,626,900,23,730
2015/09/10,23,270,23,600,22,600,23,160,412,800,23,160
2015/09/11,22,820,23,850,22,810,23,600,310,200,23,600
2015/09/14,23,600,24,480,23,600,23,810,321,300,23,810
2015/09/15,23,950,24,500,23,800,24,050,266,800,24,050
2015/09/16,24,050,24,290,22,870,23,230,331,900,23,230
2015/09/17,23,600,23,700,22,820,23,590,267,400,23,590
2015/09/18,23,500,23,640,23,030,23,080,234,800,23,080
2015/09/24,23,000,24,030,22,870,23,480,305,300,23,480
2015/09/25,23,650,23,800,22,950,23,580,222,100,23,580
2015/09/28,23,840,24,500,23,510,24,260,230,700,24,260
2015/09/29,23,900,24,170,23,050,23,240,282,300,23,240
2015/09/30,23,910,24,540,23,880,24,320,287,100,24,320
2015/10/01,24,740,25,160,24,610,24,860,268,700,24,860
2015/10/02,24,860,25,550,24,740,24,880,254,900,24,880
2015/10/05,25,430,25,710,25,220,25,620,246,500,25,620
2015/10/06,26,580,26,740,25,670,26,000,445,300,26,000
2015/10/07,24,690,25,060,23,780,24,200,977,600,24,200
2015/10/08,24,200,24,220,23,300,23,500,488,800,23,500
