2011/06/03,80,80,79,79,2,000,395
2011/06/06,78,78,78,78,1,000,390
2011/06/07,78,78,78,78,500,390
2011/06/08,77,81,77,81,2,500,405
2011/06/09,81,81,80,80,3,000,400
2011/06/10,78,78,78,78,500,390
2011/06/13,77,82,77,82,2,500,410
2011/06/14,77,77,77,77,2,000,385
2011/06/15,78,78,76,76,1,000,380
2011/06/16,80,80,80,80,500,400
2011/06/17,78,78,78,78,500,390
2011/06/20,84,84,78,78,9,000,390
2011/06/21,78,78,78,78,500,390
2011/06/22,78,78,78,78,2,000,390
2011/06/23,78,78,78,78,1,000,390
2011/06/24,79,80,79,80,1,000,400
2011/06/27,79,80,75,75,7,000,375
2011/06/28,78,78,78,78,500,390
2011/06/29,80,82,77,82,8,500,410
2011/06/30,82,82,79,82,11,000,410
2015/08/24,1,898,1,898,1,680,1,709,16,600,1,709
2015/08/25,1,590,1,796,1,450,1,750,24,500,1,750
2015/08/26,1,829,1,880,1,804,1,870,14,900,1,870
2015/08/27,1,670,1,697,1,630,1,639,48,900,1,639
2015/08/28,1,639,1,648,1,612,1,616,15,600,1,616
2015/08/31,1,614,1,614,1,510,1,558,18,900,1,558
2015/09/01,1,520,1,525,1,429,1,429,16,800,1,429
2015/09/02,1,450,1,515,1,429,1,448,11,600,1,448
2015/09/03,1,448,1,478,1,411,1,412,5,900,1,412
2015/09/04,1,448,1,448,1,285,1,314,7,600,1,314
2015/09/07,1,300,1,300,1,210,1,238,6,700,1,238
2015/09/08,1,220,1,270,1,200,1,200,10,300,1,200
2015/09/09,1,225,1,267,1,220,1,267,7,000,1,267
2015/09/10,1,250,1,279,1,231,1,262,2,800,1,262
2015/09/11,1,256,1,338,1,256,1,330,4,400,1,330
2015/09/14,1,341,1,375,1,341,1,358,5,300,1,358
2015/09/15,1,358,1,368,1,315,1,317,3,000,1,317
2015/09/16,1,319,1,335,1,301,1,302,2,400,1,302
2015/09/17,1,302,1,304,1,268,1,271,3,700,1,271
2015/09/18,1,271,1,299,1,254,1,278,2,100,1,278
2015/09/24,1,221,1,237,1,192,1,215,4,300,1,215
2015/09/25,1,209,1,290,1,209,1,225,2,400,1,225
2015/09/28,1,249,1,280,1,230,1,280,2,300,1,280
2015/09/29,1,230,1,249,1,222,1,222,3,700,1,222
2015/09/30,1,259,1,267,1,245,1,246,1,500,1,246
2015/10/01,1,260,1,260,1,233,1,237,1,100,1,237
2015/10/02,1,275,1,275,1,245,1,259,1,200,1,259
2015/10/05,1,270,1,284,1,253,1,284,3,100,1,284
2015/10/06,1,275,1,325,1,275,1,318,2,500,1,318
2015/10/07,1,330,1,330,1,303,1,322,2,000,1,322
2015/10/08,1,322,1,327,1,310,1,325,2,400,1,325
2015/10/09,1,315,1,315,1,302,1,310,1,100,1,310
