2011/06/02,484,500,484,492,900,492
2011/06/03,492,492,492,492,200,492
2011/06/06,495,520,495,518,3,700,518
2011/06/07,519,524,519,519,500,519
2011/06/08,519,564,511,525,3,900,525
2011/06/09,525,525,512,512,500,512
2011/06/10,570,570,560,560,2,100,560
2011/06/14,530,533,500,500,3,300,500
2011/06/15,492,500,491,500,1,600,500
2011/06/16,495,498,491,491,700,491
2011/06/17,490,490,460,475,5,100,475
2011/06/20,474,474,468,470,1,700,470
2011/06/21,478,478,461,464,4,900,464
2011/06/22,475,478,465,475,1,300,475
2011/06/23,474,475,466,472,2,200,472
2011/06/24,466,472,466,472,1,300,472
2011/06/27,472,475,470,470,2,100,470
2011/06/28,470,473,470,473,400,473
2011/06/29,483,483,483,483,400,483
2011/06/30,485,508,485,495,700,495
2015/08/24,1,402,1,416,1,302,1,321,24,200,1,321
2015/08/25,1,201,1,398,1,152,1,320,18,700,1,320
2015/08/26,1,322,1,453,1,322,1,440,8,800,1,440
2015/08/27,1,454,1,499,1,454,1,482,4,300,1,482
2015/08/28,1,526,1,530,1,485,1,522,6,900,1,522
2015/08/31,1,521,1,545,1,511,1,537,4,300,1,537
2015/09/01,1,532,1,532,1,456,1,493,3,900,1,493
2015/09/02,1,486,1,486,1,384,1,431,6,000,1,431
2015/09/03,1,485,1,485,1,452,1,460,2,000,1,460
2015/09/04,1,490,1,490,1,368,1,382,3,800,1,382
2015/09/07,1,342,1,397,1,342,1,397,4,800,1,397
2015/09/08,1,427,1,427,1,351,1,372,3,100,1,372
2015/09/09,1,462,1,462,1,420,1,441,2,900,1,441
2015/09/10,1,469,1,484,1,426,1,484,2,800,1,484
2015/09/11,1,514,1,525,1,500,1,525,500,1,525
2015/09/14,1,520,1,531,1,495,1,495,3,600,1,495
2015/09/15,1,529,1,529,1,511,1,520,2,900,1,520
2015/09/16,1,520,1,520,1,508,1,508,1,200,1,508
2015/09/17,1,523,1,548,1,508,1,527,2,600,1,527
2015/09/18,1,558,1,559,1,490,1,499,3,600,1,499
2015/09/24,1,499,1,525,1,487,1,501,2,500,1,501
2015/09/25,1,495,1,500,1,484,1,500,2,100,1,500
2015/09/28,1,375,1,455,1,375,1,455,4,900,1,455
2015/09/29,1,400,1,400,1,342,1,363,1,700,1,363
2015/09/30,1,360,1,412,1,360,1,385,3,600,1,385
2015/10/01,1,370,1,400,1,370,1,400,2,300,1,400
2015/10/02,1,401,1,407,1,382,1,407,1,100,1,407
2015/10/05,1,402,1,420,1,385,1,415,3,400,1,415
2015/10/06,1,407,1,415,1,403,1,414,1,900,1,414
2015/10/07,1,400,1,410,1,400,1,404,600,1,404
2015/10/08,1,405,1,406,1,365,1,367,3,800,1,367
2015/10/09,1,380,1,386,1,349,1,369,4,300,1,369
