2011/05/11,470,470,470,470,5,000,470
2011/05/13,460,460,460,460,1,000,460
2011/05/17,440,440,430,430,2,000,430
2011/05/18,422,422,420,420,2,000,420
2011/05/19,438,442,436,436,5,000,436
2011/05/20,440,440,440,440,1,000,440
2011/05/23,435,435,423,423,5,000,423
2011/05/25,454,454,454,454,1,000,454
2011/05/30,435,435,435,435,1,000,435
2011/06/03,435,435,435,435,1,000,435
2011/06/07,434,434,434,434,2,000,434
2011/06/08,435,435,435,435,2,000,435
2011/06/09,421,426,421,426,2,000,426
2011/06/14,422,422,421,421,2,000,421
2011/06/15,420,428,420,428,3,000,428
2011/06/17,423,425,423,425,2,000,425
2011/06/22,430,430,430,430,1,000,430
2011/06/23,431,432,431,432,2,000,432
2011/06/24,432,432,432,432,1,000,432
2011/06/27,439,440,439,440,6,000,440
2015/08/24,727,728,690,690,10,000,690
2015/08/25,710,710,690,691,3,000,691
2015/08/26,691,691,691,691,2,000,691
2015/08/27,711,711,711,711,1,000,711
2015/08/28,732,732,732,732,1,000,732
2015/08/31,725,725,702,702,3,000,702
2015/09/01,691,701,686,686,17,000,686
2015/09/02,686,686,679,679,85,000,679
2015/09/03,681,682,670,679,6,000,679
2015/09/04,679,679,666,666,2,000,666
2015/09/07,685,690,685,690,3,000,690
2015/09/08,690,690,672,672,8,000,672
2015/09/09,692,692,692,692,2,000,692
2015/09/10,692,692,692,692,1,000,692
2015/09/11,691,691,691,691,1,000,691
2015/09/14,691,691,671,677,7,000,677
2015/09/15,691,691,691,691,5,000,691
2015/09/16,691,691,691,691,2,000,691
2015/09/17,691,699,691,699,9,000,699
2015/09/18,699,699,699,699,1,000,699
2015/09/24,699,699,699,699,1,000,699
2015/09/25,692,692,692,692,1,000,692
2015/09/28,690,690,690,690,2,000,690
2015/09/29,683,690,683,690,12,000,690
2015/09/30,690,690,690,690,1,000,690
2015/10/01,684,684,684,684,1,000,684
2015/10/02,684,684,684,684,1,000,684
2015/10/05,686,686,686,686,2,000,686
2015/10/06,686,688,686,688,3,000,688
2015/10/07,686,686,686,686,6,000,686
