2011/06/03,780,780,767,769,70,200,769
2011/06/06,764,771,764,768,101,100,768
2011/06/07,761,779,760,779,54,700,779
2011/06/08,770,773,763,768,51,900,768
2011/06/09,766,766,753,758,65,400,758
2011/06/10,754,769,754,761,82,200,761
2011/06/13,756,776,753,773,72,400,773
2011/06/14,770,777,766,775,70,500,775
2011/06/15,782,782,768,770,28,800,770
2011/06/16,769,769,751,752,112,700,752
2011/06/17,752,753,733,739,113,000,739
2011/06/20,736,746,736,738,53,800,738
2011/06/21,740,753,740,753,49,500,753
2011/06/22,756,765,752,764,69,500,764
2011/06/23,763,763,754,754,33,800,754
2011/06/24,754,757,752,757,43,200,757
2011/06/27,757,765,757,757,34,100,757
2011/06/28,761,768,760,763,27,700,763
2011/06/29,772,779,772,777,45,000,777
2011/06/30,780,784,777,782,65,000,782
2015/08/24,2,644,2,714,2,575,2,575,184,200,2,575
2015/08/25,2,475,2,653,2,428,2,508,176,900,2,508
2015/08/26,2,508,2,581,2,499,2,562,121,000,2,562
2015/08/27,2,647,2,718,2,642,2,691,196,300,2,691
2015/08/28,2,757,2,830,2,734,2,820,251,000,2,820
2015/08/31,2,777,2,779,2,723,2,747,124,800,2,747
2015/09/01,2,730,2,734,2,570,2,570,244,000,2,570
2015/09/02,2,550,2,659,2,541,2,588,212,700,2,588
2015/09/03,2,620,2,663,2,581,2,593,105,800,2,593
2015/09/04,2,605,2,605,2,504,2,526,147,100,2,526
2015/09/07,2,599,2,700,2,570,2,645,250,200,2,645
2015/09/08,2,645,2,671,2,582,2,617,161,700,2,617
2015/09/09,2,709,2,759,2,670,2,710,183,000,2,710
2015/09/10,2,670,2,790,2,667,2,780,159,000,2,780
2015/09/11,2,753,2,825,2,753,2,812,106,800,2,812
2015/09/14,2,812,2,866,2,773,2,793,99,400,2,793
2015/09/15,2,819,2,867,2,807,2,837,135,600,2,837
2015/09/16,2,846,2,864,2,807,2,847,96,100,2,847
2015/09/17,2,849,2,862,2,808,2,859,104,200,2,859
2015/09/18,2,842,2,880,2,828,2,867,127,100,2,867
2015/09/24,2,800,2,811,2,730,2,754,234,500,2,754
2015/09/25,2,749,2,824,2,738,2,824,165,800,2,824
2015/09/28,2,804,2,858,2,765,2,826,90,900,2,826
2015/09/29,2,753,2,792,2,742,2,764,136,100,2,764
2015/09/30,2,804,2,870,2,798,2,819,121,500,2,819
2015/10/01,2,869,2,880,2,819,2,843,100,600,2,843
2015/10/02,2,855,2,867,2,813,2,831,75,400,2,831
2015/10/05,2,869,2,877,2,825,2,873,65,400,2,873
2015/10/06,2,889,2,895,2,841,2,842,100,800,2,842
2015/10/07,2,873,2,875,2,781,2,837,135,300,2,837
