2015/08/24,10,340,10,360,10,020,10,100,26,554,10,100
2015/08/25,9,710,10,010,9,710,9,800,18,379,9,800
2015/08/26,9,560,9,880,9,550,9,860,18,602,9,860
2015/08/27,10,000,10,070,9,990,10,000,29,564,10,000
2015/08/28,10,280,10,320,10,240,10,270,20,179,10,270
2015/08/31,10,170,10,210,10,120,10,200,10,812,10,200
2015/09/01,10,210,10,210,10,080,10,080,12,734,10,080
2015/09/02,9,830,10,010,9,830,9,970,4,659,9,970
2015/09/03,10,090,10,090,10,000,10,000,4,491,10,000
2015/09/04,10,050,10,050,9,860,9,890,3,741,9,890
2015/09/07,9,840,9,940,9,770,9,900,4,548,9,900
2015/09/08,9,930,9,930,9,830,9,890,3,453,9,890
2015/09/09,10,100,10,210,10,090,10,190,4,866,10,190
2015/09/10,9,950,10,090,9,930,10,090,3,356,10,090
2015/09/11,10,030,10,080,10,030,10,040,1,321,10,040
2015/09/14,10,120,10,120,10,050,10,050,474,10,050
2015/09/15,10,020,10,050,9,960,9,960,5,046,9,960
2015/09/16,10,110,10,110,10,040,10,070,3,408,10,070
2015/09/17,10,200,10,220,10,160,10,200,9,080,10,200
2015/09/18,10,140,10,160,10,090,10,090,4,425,10,090
2015/09/24,9,890,9,960,9,810,9,890,15,377,9,890
2015/09/25,9,890,9,960,9,860,9,960,3,125,9,960
