2011/06/03,121,121,118,118,48,000,118
2011/06/06,117,118,115,115,100,000,115
2011/06/07,115,116,115,116,25,000,116
2011/06/08,116,118,116,117,38,000,117
2011/06/09,116,117,115,117,42,000,117
2011/06/10,116,119,115,117,94,000,117
2011/06/13,117,117,115,116,36,000,116
2011/06/14,117,119,114,119,146,000,119
2011/06/15,119,120,118,120,54,000,120
2011/06/16,120,120,117,117,28,000,117
2011/06/17,119,119,117,117,55,000,117
2011/06/20,118,120,117,118,37,000,118
2011/06/21,120,120,118,119,25,000,119
2011/06/22,121,127,121,125,210,000,125
2011/06/23,126,126,124,125,104,000,125
2011/06/24,125,126,124,125,61,000,125
2011/06/27,124,126,124,126,33,000,126
2011/06/28,126,129,126,127,98,000,127
2011/06/29,127,128,126,126,40,000,126
2011/06/30,127,129,127,129,54,000,129
2015/08/24,185,192,185,185,417,000,185
2015/08/25,181,187,178,180,233,000,180
2015/08/26,183,184,182,182,85,000,182
2015/08/27,186,187,185,185,60,000,185
2015/08/28,187,192,187,191,141,000,191
2015/08/31,193,195,193,194,52,000,194
2015/09/01,194,194,187,187,133,000,187
2015/09/02,185,191,185,186,128,000,186
2015/09/03,189,192,187,188,49,000,188
2015/09/04,189,189,185,186,107,000,186
2015/09/07,186,191,185,188,44,000,188
2015/09/08,187,188,184,185,99,000,185
2015/09/09,187,188,186,188,36,000,188
2015/09/10,185,187,185,186,37,000,186
2015/09/11,188,189,185,185,90,000,185
2015/09/14,186,188,185,185,55,000,185
2015/09/15,186,187,185,186,34,000,186
2015/09/16,186,186,185,186,16,000,186
2015/09/17,186,186,185,186,37,000,186
2015/09/18,185,188,185,186,56,000,186
2015/09/24,184,186,183,183,127,000,183
2015/09/25,185,185,183,185,169,000,185
2015/09/28,184,188,184,185,27,000,185
2015/09/29,185,186,183,185,42,000,185
2015/09/30,185,187,183,187,36,000,187
2015/10/01,186,187,186,186,34,000,186
2015/10/02,185,187,185,186,35,000,186
2015/10/05,186,190,186,187,61,000,187
2015/10/06,189,190,187,188,61,000,188
2015/10/07,188,189,187,188,41,000,188
2015/10/08,187,188,185,187,50,000,187
