2011/06/03,90,90,89,89,15,000,89
2011/06/06,90,90,89,89,16,000,89
2011/06/07,89,90,89,90,12,000,90
2011/06/08,90,90,90,90,5,000,90
2011/06/09,89,90,89,90,11,000,90
2011/06/10,91,91,89,89,58,000,89
2011/06/13,89,89,88,88,21,000,88
2011/06/14,89,89,89,89,15,000,89
2011/06/15,89,90,89,89,14,000,89
2011/06/16,89,89,88,88,24,000,88
2011/06/17,88,90,88,88,53,000,88
2011/06/20,87,88,87,87,26,000,87
2011/06/21,87,89,87,88,40,000,88
2011/06/22,89,89,89,89,48,000,89
2011/06/23,90,90,89,90,28,000,90
2011/06/24,90,90,89,89,36,000,89
2011/06/27,89,91,89,90,37,000,90
2011/06/28,89,91,89,91,31,000,91
2011/06/29,91,91,90,90,19,000,90
2011/06/30,90,91,89,89,40,000,89
2015/08/24,115,116,113,114,251,000,114
2015/08/25,106,112,105,105,251,000,105
2015/08/26,106,111,106,109,146,000,109
2015/08/27,111,115,111,114,63,000,114
2015/08/28,116,118,116,118,68,000,118
2015/08/31,116,117,115,117,60,000,117
2015/09/01,116,117,114,114,97,000,114
2015/09/02,112,113,111,113,74,000,113
2015/09/03,114,115,113,113,42,000,113
2015/09/04,115,115,111,111,67,000,111
2015/09/07,111,112,110,112,47,000,112
2015/09/08,111,112,110,110,55,000,110
2015/09/09,111,112,111,112,66,000,112
2015/09/10,112,119,112,114,247,000,114
2015/09/11,114,117,114,115,113,000,115
2015/09/14,114,115,113,113,67,000,113
2015/09/15,113,114,112,112,31,000,112
2015/09/16,113,114,112,114,18,000,114
2015/09/17,113,114,112,112,51,000,112
2015/09/18,113,113,110,110,99,000,110
2015/09/24,109,110,109,109,58,000,109
2015/09/25,110,110,108,109,42,000,109
