2011/06/03,2,344,2,368,2,282,2,299,173,300,2,299
2011/06/06,2,316,2,324,2,258,2,271,148,700,2,271
2011/06/07,2,272,2,320,2,263,2,308,118,600,2,308
2011/06/08,2,307,2,312,2,268,2,300,123,400,2,300
2011/06/09,2,300,2,300,2,256,2,274,156,300,2,274
2011/06/10,2,276,2,307,2,266,2,268,278,300,2,268
2011/06/13,2,250,2,266,2,231,2,259,125,200,2,259
2011/06/14,2,261,2,280,2,218,2,276,206,200,2,276
2011/06/15,2,296,2,298,2,262,2,286,85,800,2,286
2011/06/16,2,295,2,308,2,265,2,275,138,800,2,275
2011/06/17,2,276,2,276,2,210,2,231,166,200,2,231
2011/06/20,2,266,2,276,2,240,2,245,101,900,2,245
2011/06/21,2,288,2,288,2,253,2,276,122,800,2,276
2011/06/22,2,277,2,315,2,212,2,303,309,300,2,303
2011/06/23,2,303,2,339,2,268,2,317,189,500,2,317
2011/06/24,2,335,2,348,2,320,2,344,128,800,2,344
2011/06/27,2,349,2,358,2,336,2,338,127,200,2,338
2011/06/28,2,367,2,378,2,343,2,360,182,000,2,360
2011/06/29,2,379,2,420,2,375,2,420,278,500,2,420
2011/06/30,2,433,2,459,2,428,2,459,225,100,2,459
2015/08/24,1,275,1,337,1,272,1,288,974,400,1,288
2015/08/25,1,252,1,288,1,218,1,228,809,700,1,228
2015/08/26,1,249,1,265,1,226,1,239,487,500,1,239
2015/08/27,1,253,1,260,1,227,1,230,403,400,1,230
2015/08/28,1,259,1,294,1,249,1,272,413,200,1,272
2015/08/31,1,289,1,299,1,250,1,268,413,900,1,268
2015/09/01,1,268,1,268,1,226,1,233,365,100,1,233
2015/09/02,1,221,1,287,1,202,1,261,589,400,1,261
2015/09/03,1,280,1,338,1,271,1,310,782,500,1,310
2015/09/04,1,304,1,308,1,250,1,278,490,400,1,278
2015/09/07,1,264,1,305,1,252,1,287,232,600,1,287
2015/09/08,1,290,1,324,1,283,1,301,247,200,1,301
2015/09/09,1,325,1,345,1,311,1,329,354,400,1,329
2015/09/10,1,312,1,333,1,311,1,332,273,800,1,332
2015/09/11,1,337,1,348,1,305,1,348,391,600,1,348
2015/09/14,1,332,1,345,1,282,1,294,443,500,1,294
2015/09/15,1,299,1,327,1,266,1,273,305,000,1,273
2015/09/16,1,289,1,302,1,279,1,293,301,200,1,293
2015/09/17,1,305,1,333,1,289,1,324,290,100,1,324
2015/09/18,1,324,1,342,1,292,1,330,796,500,1,330
2015/09/24,1,304,1,329,1,285,1,307,301,300,1,307
2015/09/25,1,293,1,294,1,258,1,265,350,000,1,265
2015/09/28,1,278,1,285,1,257,1,285,142,200,1,285
2015/09/29,1,259,1,285,1,255,1,270,267,300,1,270
2015/09/30,1,270,1,322,1,267,1,311,334,500,1,311
2015/10/01,1,325,1,337,1,316,1,327,283,700,1,327
2015/10/02,1,313,1,347,1,313,1,341,360,700,1,341
2015/10/05,1,345,1,355,1,324,1,326,215,100,1,326
2015/10/06,1,342,1,366,1,340,1,346,472,100,1,346
2015/10/07,1,357,1,378,1,353,1,374,407,300,1,374
2015/10/08,1,371,1,384,1,353,1,368,321,100,1,368
