2011/04/05,101,101,101,101,3,000,101
2011/04/20,103,103,103,103,3,000,103
2011/04/26,98,98,98,98,1,000,98
2011/05/02,100,100,96,96,3,000,96
2011/05/06,98,98,98,98,3,000,98
2011/05/19,100,100,100,100,1,000,100
2011/05/20,101,101,101,101,2,000,101
2011/05/25,98,98,98,98,1,000,98
2011/06/03,101,101,101,101,1,000,101
2011/06/06,104,105,104,104,4,000,104
2011/06/07,107,108,107,108,5,000,108
2011/06/13,101,101,101,101,1,000,101
2011/06/15,103,103,103,103,1,000,103
2011/06/16,103,103,103,103,2,000,103
2011/06/17,103,103,103,103,1,000,103
2011/06/20,103,103,103,103,3,000,103
2011/06/22,96,96,95,95,2,000,95
2011/06/24,95,95,95,95,1,000,95
2011/06/29,98,98,98,98,1,000,98
2011/06/30,100,100,100,100,1,000,100
2015/08/12,154,157,151,151,26,000,151
2015/08/13,152,154,152,154,6,000,154
2015/08/14,154,155,153,155,4,000,155
2015/08/17,153,153,147,152,103,000,152
2015/08/18,154,154,154,154,1,000,154
2015/08/19,154,154,152,152,2,000,152
2015/08/20,154,155,153,155,5,000,155
2015/08/21,148,151,144,150,21,000,150
2015/08/24,143,148,138,138,33,000,138
2015/08/25,128,139,128,139,12,000,139
2015/08/26,139,140,139,140,3,000,140
2015/08/27,140,141,131,141,4,000,141
2015/08/28,145,145,145,145,3,000,145
2015/08/31,145,145,145,145,1,000,145
2015/09/01,146,146,146,146,1,000,146
2015/09/03,143,143,143,143,1,000,143
2015/09/07,133,142,128,142,19,000,142
2015/09/09,137,140,137,140,2,000,140
2015/09/14,141,142,141,142,2,000,142
2015/09/17,135,139,135,139,4,000,139
2015/09/24,139,139,139,139,3,000,139
2015/09/25,134,134,133,133,3,000,133
2015/09/28,136,136,136,136,1,000,136
2015/09/29,129,129,125,125,19,000,125
2015/09/30,126,128,126,128,5,000,128
2015/10/01,129,129,129,129,3,000,129
2015/10/02,129,133,129,133,4,000,133
2015/10/05,136,136,136,136,3,000,136
2015/10/06,136,137,134,137,5,000,137
2015/10/08,135,137,135,137,4,000,137
