2011/06/03,9,710,9,770,9,650,9,680,105,750,9,680
2011/06/06,9,630,9,650,9,520,9,560,232,080,9,560
2011/06/07,9,540,9,610,9,520,9,610,83,070,9,610
2011/06/08,9,600,9,630,9,550,9,630,41,270,9,630
2011/06/09,9,570,9,640,9,550,9,630,56,820,9,630
2011/06/10,9,690,9,780,9,660,9,670,107,307,9,670
2011/06/13,9,560,9,630,9,550,9,620,78,893,9,620
2011/06/14,9,620,9,720,9,610,9,690,94,371,9,690
2011/06/15,9,740,9,750,9,690,9,750,52,450,9,750
2011/06/16,9,650,9,660,9,580,9,590,111,624,9,590
2011/06/17,9,620,9,620,9,480,9,510,156,202,9,510
2011/06/20,9,550,9,580,9,520,9,530,53,006,9,530
2011/06/21,9,580,9,620,9,550,9,610,17,016,9,610
2011/06/22,9,690,9,810,9,690,9,760,168,467,9,760
2011/06/23,9,730,9,810,9,710,9,770,48,718,9,770
2011/06/24,9,780,9,860,9,770,9,850,117,017,9,850
2011/06/27,9,800,9,800,9,740,9,770,71,421,9,770
2011/06/28,9,840,9,880,9,800,9,820,90,124,9,820
2011/06/29,9,930,9,970,9,900,9,970,135,363,9,970
2011/06/30,10,010,10,010,9,950,9,980,86,412,9,980
2015/08/24,20,210,20,210,18,830,18,930,415,901,18,930
2015/08/25,18,310,19,190,18,080,18,150,618,582,18,150
2015/08/26,18,130,18,780,18,030,18,690,286,260,18,690
2015/08/27,19,070,19,160,18,850,18,940,174,340,18,940
2015/08/28,19,390,19,550,19,310,19,480,97,550,19,480
2015/08/31,19,360,19,370,19,100,19,220,69,502,19,220
2015/09/01,19,080,19,110,18,520,18,540,208,723,18,540
2015/09/02,18,220,18,830,18,170,18,430,267,176,18,430
2015/09/03,18,730,18,830,18,510,18,530,65,761,18,530
2015/09/04,18,630,18,640,17,930,18,130,203,698,18,130
2015/09/07,18,030,18,350,17,820,18,180,153,044,18,180
2015/09/08,18,250,18,310,17,750,17,750,158,968,17,750
2015/09/09,18,350,19,060,18,320,19,040,303,962,19,040
2015/09/10,18,410,18,660,18,280,18,620,155,999,18,620
2015/09/11,18,430,18,680,18,420,18,580,64,097,18,580
2015/09/14,18,680,18,690,18,240,18,310,59,932,18,310
2015/09/15,18,400,18,650,18,320,18,340,74,459,18,340
2015/09/16,18,580,18,640,18,430,18,530,140,815,18,530
2015/09/17,18,730,18,800,18,620,18,770,71,252,18,770
2015/09/18,18,630,18,630,18,390,18,450,109,986,18,450
2015/09/24,18,100,18,150,17,920,17,920,324,076,17,920
2015/09/25,17,960,18,200,17,830,18,180,114,762,18,180
2015/09/28,18,240,18,290,18,000,18,120,79,379,18,120
2015/09/29,17,790,17,790,17,370,17,410,171,905,17,410
2015/09/30,17,670,17,890,17,620,17,790,113,660,17,790
2015/10/01,17,910,18,270,17,820,18,190,90,398,18,190
2015/10/02,18,000,18,210,17,980,18,160,44,858,18,160
2015/10/05,18,390,18,520,18,310,18,440,160,865,18,440
2015/10/06,18,800,18,820,18,540,18,560,96,762,18,560
2015/10/07,18,610,18,830,18,480,18,800,126,540,18,800
2015/10/08,18,770,18,850,18,570,18,570,48,379,18,570
2015/10/09,18,640,18,890,18,640,18,890,76,949,18,890
