2011/06/03,95,97,95,96,182,200,96
2011/06/06,94,95,94,94,80,900,94
2011/06/07,95,95,94,95,197,400,95
2011/06/08,95,96,95,95,51,300,95
2011/06/09,95,95,94,95,57,900,95
2011/06/10,96,96,94,95,82,000,95
2011/06/13,94,95,94,94,138,500,94
2011/06/14,95,96,94,95,106,100,95
2011/06/15,94,96,94,95,99,900,95
2011/06/16,95,95,94,94,96,300,94
2011/06/17,94,95,93,94,108,300,94
2011/06/20,93,94,92,93,609,400,93
2011/06/21,93,94,92,93,82,400,93
2011/06/22,94,94,93,94,210,400,94
2011/06/23,94,94,93,93,51,300,93
2011/06/24,93,95,93,95,181,500,95
2011/06/27,95,96,94,95,166,400,95
2011/06/28,95,97,95,96,290,300,96
2011/06/29,97,98,96,97,252,000,97
2011/06/30,97,98,97,97,99,800,97
2015/08/24,141,141,132,133,649,900,133
2015/08/25,123,133,123,127,970,700,127
2015/08/26,125,132,125,132,583,200,132
2015/08/27,137,137,132,132,447,000,132
2015/08/28,137,138,135,136,346,600,136
2015/08/31,137,137,133,136,427,700,136
2015/09/01,135,135,132,132,336,700,132
2015/09/02,130,132,129,129,425,900,129
2015/09/03,129,131,129,131,210,100,131
2015/09/04,131,131,126,127,367,300,127
2015/09/07,127,128,124,125,297,300,125
2015/09/08,125,125,124,124,208,300,124
2015/09/09,128,131,127,131,178,300,131
2015/09/10,128,130,127,130,103,700,130
2015/09/11,132,132,130,131,111,600,131
2015/09/14,132,133,130,131,122,800,131
2015/09/15,132,132,131,131,133,100,131
2015/09/16,132,133,131,131,84,900,131
2015/09/17,133,135,133,135,165,400,135
2015/09/18,135,135,132,135,166,700,135
2015/09/24,132,132,130,130,80,800,130
2015/09/25,130,133,130,132,99,400,132
2015/09/28,132,133,131,133,23,200,133
2015/09/29,130,131,127,129,166,200,129
2015/09/30,131,133,131,133,79,200,133
2015/10/01,135,135,133,135,56,200,135
2015/10/02,134,135,133,134,42,300,134
2015/10/05,135,136,135,136,88,200,136
2015/10/06,138,139,137,138,189,100,138
2015/10/07,137,139,137,139,77,800,139
2015/10/08,139,139,138,139,34,800,139
2015/10/09,139,141,139,141,118,200,141
