2011/05/25,102,102,102,102,5,000,102
2011/05/30,101,104,101,104,2,000,104
2011/05/31,104,104,104,104,3,000,104
2011/06/02,96,102,96,102,2,000,102
2011/06/06,107,107,107,107,3,000,107
2011/06/07,99,99,99,99,1,000,99
2011/06/08,98,98,98,98,2,000,98
2011/06/10,97,97,97,97,4,000,97
2011/06/13,97,97,96,96,2,000,96
2011/06/14,97,97,97,97,1,000,97
2011/06/15,99,103,99,103,15,000,103
2011/06/16,103,103,103,103,3,000,103
2011/06/17,103,103,101,101,5,000,101
2011/06/20,106,108,106,107,14,000,107
2011/06/21,110,110,110,110,7,000,110
2011/06/23,110,112,110,112,10,000,112
2011/06/24,108,108,108,108,1,000,108
2011/06/28,112,113,112,113,11,000,113
2011/06/29,114,115,113,115,18,000,115
2011/06/30,116,116,113,115,26,000,115
2015/08/24,247,256,236,236,174,000,236
2015/08/25,226,249,225,228,135,000,228
2015/08/26,236,245,230,241,107,000,241
2015/08/27,247,254,246,250,72,000,250
2015/08/28,252,262,252,259,76,000,259
2015/08/31,259,260,253,260,77,000,260
2015/09/01,259,259,243,246,89,000,246
2015/09/02,240,247,238,243,35,000,243
2015/09/03,250,259,242,254,75,000,254
2015/09/04,257,258,241,246,45,000,246
2015/09/07,246,248,240,245,46,000,245
2015/09/08,245,246,239,241,49,000,241
2015/09/09,247,252,246,251,39,000,251
2015/09/10,245,250,243,246,12,000,246
2015/09/11,247,255,247,255,76,000,255
2015/09/14,256,258,241,247,71,000,247
2015/09/15,250,251,246,249,22,000,249
2015/09/16,247,250,246,250,11,000,250
2015/09/17,253,253,248,252,8,000,252
2015/09/18,252,264,252,261,51,000,261
2015/09/24,263,263,258,263,15,000,263
2015/09/25,263,266,258,262,39,000,262
2015/09/28,264,264,258,264,55,000,264
2015/09/29,265,274,263,267,235,000,267
2015/09/30,272,280,270,280,123,000,280
2015/10/01,281,305,281,299,283,000,299
2015/10/02,300,300,290,295,75,000,295
2015/10/05,300,308,292,304,172,000,304
2015/10/06,311,315,292,298,90,000,298
2015/10/07,296,298,282,298,74,000,298
2015/10/08,297,298,285,288,40,000,288
