2011/06/03,1,457,1,462,1,427,1,427,20,700,1,427
2011/06/06,1,427,1,445,1,427,1,440,22,300,1,440
2011/06/07,1,428,1,445,1,420,1,443,21,900,1,443
2011/06/08,1,443,1,454,1,430,1,448,16,700,1,448
2011/06/09,1,448,1,450,1,430,1,450,22,100,1,450
2011/06/10,1,447,1,450,1,439,1,442,50,900,1,442
2011/06/13,1,430,1,443,1,425,1,441,20,300,1,441
2011/06/14,1,440,1,456,1,434,1,450,41,500,1,450
2011/06/15,1,465,1,475,1,458,1,472,23,000,1,472
2011/06/16,1,470,1,480,1,448,1,448,30,900,1,448
2011/06/17,1,459,1,461,1,431,1,439,28,000,1,439
2011/06/20,1,435,1,474,1,435,1,456,13,500,1,456
2011/06/21,1,455,1,483,1,448,1,483,20,600,1,483
2011/06/22,1,482,1,504,1,478,1,495,29,300,1,495
2011/06/23,1,472,1,532,1,462,1,527,44,900,1,527
2011/06/24,1,520,1,542,1,517,1,533,20,900,1,533
2011/06/27,1,533,1,537,1,491,1,496,32,900,1,496
2011/06/28,1,500,1,518,1,498,1,503,23,600,1,503
2011/06/29,1,516,1,546,1,504,1,546,31,700,1,546
2011/06/30,1,550,1,575,1,533,1,572,60,400,1,572
2015/08/24,4,540,4,675,4,380,4,380,130,100,4,380
2015/08/25,4,160,4,425,4,115,4,200,159,000,4,200
2015/08/26,4,285,4,420,4,250,4,370,87,200,4,370
2015/08/27,4,510,4,540,4,380,4,395,100,400,4,395
2015/08/28,4,520,4,675,4,485,4,645,92,800,4,645
2015/08/31,4,670,4,730,4,595,4,710,73,000,4,710
2015/09/01,4,785,4,785,4,570,4,575,91,700,4,575
2015/09/02,4,420,4,600,4,405,4,495,120,500,4,495
2015/09/03,4,530,4,605,4,520,4,530,48,800,4,530
2015/09/04,4,550,4,560,4,365,4,395,85,700,4,395
2015/09/07,4,300,4,385,4,290,4,335,42,500,4,335
2015/09/08,4,335,4,355,4,085,4,085,111,300,4,085
2015/09/09,4,225,4,285,4,140,4,260,131,300,4,260
2015/09/10,4,140,4,205,4,070,4,180,125,700,4,180
2015/09/11,4,110,4,285,4,110,4,255,99,600,4,255
2015/09/14,4,265,4,300,4,135,4,175,65,800,4,175
2015/09/15,4,180,4,230,4,125,4,125,58,700,4,125
2015/09/16,4,185,4,190,4,120,4,155,56,100,4,155
2015/09/17,4,180,4,220,4,155,4,190,56,400,4,190
2015/09/18,4,190,4,350,4,155,4,275,119,500,4,275
2015/09/24,4,200,4,280,4,155,4,155,61,400,4,155
2015/09/25,4,155,4,205,4,045,4,130,81,900,4,130
2015/09/28,4,110,4,180,4,075,4,155,46,800,4,155
2015/09/29,4,140,4,140,3,985,4,000,58,400,4,000
2015/09/30,4,140,4,230,4,110,4,215,57,300,4,215
2015/10/01,4,225,4,265,4,135,4,235,47,600,4,235
2015/10/02,4,235,4,265,4,200,4,230,32,700,4,230
2015/10/05,4,270,4,345,4,260,4,325,44,600,4,325
2015/10/06,4,380,4,450,4,360,4,425,62,500,4,425
2015/10/07,4,425,4,425,4,305,4,375,62,700,4,375
