2011/06/03,1,079,1,079,1,072,1,073,19,780,1,073
2011/06/06,1,075,1,075,1,060,1,064,12,550,1,064
2011/06/07,1,064,1,064,1,057,1,060,8,220,1,060
2011/06/08,1,060,1,062,1,054,1,056,7,230,1,056
2011/06/09,1,050,1,050,1,038,1,038,13,790,1,038
2011/06/10,1,053,1,053,1,037,1,037,10,180,1,037
2011/06/13,1,033,1,034,1,029,1,030,12,160,1,030
2011/06/14,1,033,1,040,1,028,1,039,4,790,1,039
2011/06/15,1,044,1,049,1,041,1,044,7,620,1,044
2011/06/16,1,035,1,038,1,027,1,027,11,080,1,027
2011/06/17,1,032,1,034,1,027,1,028,5,270,1,028
2011/06/20,1,027,1,027,1,016,1,018,13,030,1,018
2011/06/21,1,026,1,029,1,024,1,028,4,720,1,028
2011/06/22,1,041,1,042,1,039,1,040,6,570,1,040
2011/06/23,1,034,1,037,1,033,1,034,2,650,1,034
2011/06/24,1,031,1,038,1,031,1,037,5,670,1,037
2011/06/27,1,028,1,028,1,020,1,022,7,890,1,022
2011/06/28,1,037,1,038,1,034,1,035,3,100,1,035
2011/06/29,1,046,1,050,1,043,1,050,6,390,1,050
2011/06/30,1,054,1,055,1,052,1,055,4,040,1,055
2015/08/24,2,050,2,085,1,970,1,970,56,630,1,970
2015/08/25,1,900,1,960,1,891,1,928,71,550,1,928
2015/08/26,1,939,1,967,1,916,1,967,28,660,1,967
2015/08/27,2,010,2,029,1,993,1,995,25,690,1,995
2015/08/28,2,059,2,059,2,032,2,040,34,870,2,040
2015/08/31,2,040,2,040,2,001,2,008,18,940,2,008
2015/09/01,1,982,2,001,1,971,1,983,18,710,1,983
2015/09/02,1,940,1,966,1,916,1,958,39,090,1,958
2015/09/03,1,960,1,966,1,955,1,960,13,320,1,960
2015/09/04,1,961,1,961,1,936,1,945,6,850,1,945
2015/09/07,1,914,1,924,1,903,1,920,13,730,1,920
2015/09/08,1,927,1,932,1,920,1,923,5,250,1,923
2015/09/09,1,960,1,998,1,960,1,979,11,260,1,979
2015/09/10,1,950,1,966,1,948,1,966,6,460,1,966
2015/09/11,1,971,1,983,1,969,1,983,3,740,1,983
2015/09/14,1,978,1,990,1,978,1,983,5,540,1,983
2015/09/15,1,971,1,982,1,966,1,971,6,890,1,971
2015/09/16,1,975,1,978,1,974,1,978,6,160,1,978
2015/09/17,1,984,2,003,1,984,1,992,5,390,1,992
2015/09/18,1,993,2,006,1,991,1,999,3,340,1,999
2015/09/24,1,956,1,957,1,939,1,950,19,950,1,950
2015/09/25,1,953,1,955,1,942,1,955,4,690,1,955
2015/09/28,1,950,1,951,1,943,1,949,7,870,1,949
2015/09/29,1,922,1,930,1,910,1,911,17,690,1,911
2015/09/30,1,917,1,917,1,907,1,914,9,510,1,914
2015/10/01,1,926,1,943,1,915,1,943,9,880,1,943
2015/10/02,1,940,1,940,1,927,1,930,6,350,1,930
2015/10/05,1,954,1,959,1,941,1,955,5,040,1,955
2015/10/06,1,985,1,989,1,977,1,982,13,560,1,982
2015/10/07,1,982,1,985,1,974,1,985,8,720,1,985
2015/10/08,1,988,1,989,1,983,1,988,3,890,1,988
2015/10/09,1,998,2,003,1,990,2,003,7,050,2,003
