2011/06/01,346,346,346,346,1,000,346
2011/06/02,352,352,346,346,4,000,346
2011/06/03,347,347,347,347,1,000,347
2011/06/06,350,350,350,350,1,000,350
2011/06/07,353,353,348,348,15,000,348
2011/06/08,355,355,350,350,22,000,350
2011/06/09,350,350,350,350,1,000,350
2011/06/10,351,351,351,351,2,000,351
2011/06/13,351,353,350,350,13,000,350
2011/06/14,353,353,350,350,8,000,350
2011/06/15,350,350,350,350,18,000,350
2011/06/20,354,354,352,352,4,000,352
2011/06/21,354,354,354,354,2,000,354
2011/06/22,350,354,350,354,6,000,354
2011/06/23,356,356,354,354,3,000,354
2011/06/24,356,357,356,357,6,000,357
2011/06/27,357,358,357,358,8,000,358
2011/06/28,359,362,359,362,2,000,362
2011/06/29,360,361,360,361,3,000,361
2011/06/30,360,360,355,355,10,000,355
2015/08/24,514,514,494,494,34,000,494
2015/08/25,487,487,460,470,62,000,470
2015/08/26,486,486,467,484,13,000,484
2015/08/27,499,507,495,507,26,000,507
2015/08/28,506,515,504,505,13,000,505
2015/08/31,510,510,497,497,16,000,497
2015/09/01,495,495,485,486,21,000,486
2015/09/02,471,479,471,479,15,000,479
2015/09/03,480,494,480,493,5,000,493
2015/09/04,494,494,494,494,4,000,494
2015/09/07,494,494,494,494,5,000,494
2015/09/08,494,499,494,499,3,000,499
2015/09/09,497,504,488,497,12,000,497
2015/09/10,503,503,489,494,4,000,494
2015/09/11,500,500,499,499,2,000,499
2015/09/14,504,504,499,499,2,000,499
2015/09/15,507,507,500,500,11,000,500
2015/09/16,500,506,500,504,4,000,504
2015/09/17,508,508,508,508,1,000,508
2015/09/18,508,508,508,508,1,000,508
2015/09/24,508,508,508,508,1,000,508
2015/09/25,507,507,500,500,5,000,500
2015/09/28,506,506,506,506,2,000,506
2015/09/29,506,511,506,510,7,000,510
2015/09/30,510,512,502,502,5,000,502
2015/10/01,496,500,496,497,8,000,497
2015/10/02,501,501,491,491,3,000,491
2015/10/05,501,501,500,500,7,000,500
2015/10/06,500,500,500,500,4,000,500
2015/10/07,500,500,497,498,8,000,498
2015/10/08,498,500,498,500,12,000,500
