2011/06/01,53,500,54,000,52,500,54,000,3,270
2011/06/06,50,500,51,100,50,100,51,000,12,255
2011/06/10,51,200,51,200,51,200,51,200,1,256
2011/06/16,50,500,50,800,50,500,50,800,3,254
2011/06/20,52,900,52,900,52,000,52,000,22,260
2011/06/21,54,000,54,000,52,400,52,400,8,262
2011/06/22,53,300,54,000,52,200,52,200,7,261
2011/06/23,52,800,53,000,51,500,52,400,16,262
2011/06/29,51,600,52,000,51,200,52,000,13,260
2015/08/24,953,966,915,916,25,500,916
2015/08/25,851,975,840,876,31,200,876
2015/08/26,936,937,870,925,20,000,925
2015/08/27,974,980,930,935,9,900,935
2015/08/28,920,930,908,915,31,300,915
2015/08/31,911,912,898,900,12,900,900
2015/09/01,899,901,876,881,10,500,881
2015/09/02,851,875,850,871,11,700,871
2015/09/03,886,888,865,870,2,800,870
2015/09/04,864,867,830,855,14,300,855
2015/09/07,830,842,826,833,11,200,833
2015/09/08,831,835,786,801,11,500,801
2015/09/09,820,833,820,833,8,000,833
2015/09/10,830,830,803,821,4,700,821
2015/09/11,832,850,832,850,3,900,850
2015/09/14,850,850,836,836,6,200,836
2015/09/15,845,860,845,853,4,700,853
2015/09/16,868,888,851,851,9,400,851
2015/09/17,866,866,853,854,2,800,854
2015/09/18,864,864,857,857,400,857
2015/09/24,865,865,858,864,3,100,864
2015/09/25,879,880,851,856,4,800,856
2015/09/28,851,870,851,870,3,200,870
2015/09/29,840,843,834,834,3,100,834
2015/09/30,835,849,820,849,1,700,849
2015/10/01,850,851,846,849,1,300,849
2015/10/02,842,863,840,850,2,700,850
2015/10/05,844,851,836,848,6,600,848
2015/10/06,851,856,840,840,7,000,840
2015/10/07,841,842,837,840,1,000,840
2015/10/08,841,845,841,845,1,800,845
