2015/08/24,2,190,2,387,2,140,2,153,21,900,2,153
2015/08/25,2,003,2,250,1,902,2,049,35,700,2,049
2015/08/26,2,089,2,200,2,051,2,199,12,500,2,199
2015/08/27,2,249,2,278,2,180,2,224,13,800,2,224
2015/08/28,2,270,2,325,2,203,2,245,13,000,2,245
2015/08/31,2,290,2,290,2,241,2,289,4,200,2,289
2015/09/01,2,288,2,288,2,050,2,120,15,600,2,120
2015/09/02,2,025,2,105,2,025,2,060,12,900,2,060
2015/09/03,2,130,2,170,2,085,2,156,6,600,2,156
2015/09/04,2,088,2,093,1,960,2,027,24,800,2,027
2015/09/07,1,897,2,065,1,870,2,050,13,700,2,050
2015/09/08,2,010,2,010,1,881,1,882,7,700,1,882
2015/09/09,2,010,2,033,1,975,1,999,8,500,1,999
2015/09/10,2,020,2,038,1,969,1,970,1,600,1,970
2015/09/11,1,971,2,030,1,971,2,030,2,400,2,030
2015/09/14,2,000,2,029,1,983,1,989,1,200,1,989
2015/09/15,1,989,1,989,1,989,1,989,300,1,989
2015/09/16,1,973,1,978,1,961,1,973,1,300,1,973
2015/09/17,1,973,1,994,1,959,1,990,2,100,1,990
2015/09/18,2,015,2,079,2,010,2,022,2,700,2,022
2015/09/24,2,001,2,001,1,960,1,967,1,200,1,967
2015/09/25,1,950,1,990,1,925,1,950,3,000,1,950
2015/09/28,2,030,2,030,2,000,2,020,1,100,2,020
2015/09/29,1,990,1,990,1,950,1,984,1,400,1,984
2015/09/30,2,060,2,260,2,060,2,100,20,900,2,100
2015/10/01,2,150,2,150,2,020,2,093,7,100,2,093
2015/10/02,2,020,2,100,2,020,2,100,6,100,2,100
2015/10/05,2,100,2,125,2,086,2,086,1,900,2,086
2015/10/06,2,132,2,132,2,031,2,063,2,600,2,063
2015/10/07,2,109,2,547,2,109,2,400,96,700,2,400
