2011/05/20,245,245,245,245,1,000,245
2011/05/23,240,240,240,240,2,000,240
2011/05/24,249,249,249,249,2,000,249
2011/05/26,248,248,248,248,1,000,248
2011/06/02,240,240,240,240,1,000,240
2011/06/06,235,235,235,235,1,000,235
2011/06/07,243,243,242,243,4,000,243
2011/06/08,242,242,242,242,1,000,242
2011/06/09,243,243,243,243,2,000,243
2011/06/10,243,244,243,243,4,000,243
2011/06/13,245,245,243,243,7,000,243
2011/06/14,242,242,242,242,7,000,242
2011/06/17,243,243,243,243,2,000,243
2011/06/20,245,247,245,247,5,000,247
2011/06/21,246,247,246,247,4,000,247
2011/06/22,248,248,246,246,2,000,246
2011/06/23,246,249,246,249,4,000,249
2011/06/27,245,249,245,249,10,000,249
2011/06/28,250,250,250,250,34,000,250
2011/06/30,240,240,240,240,3,000,240
2015/08/24,607,607,580,580,16,400,580
2015/08/25,551,584,511,580,13,100,580
2015/08/26,595,600,585,595,4,000,595
2015/08/27,599,616,599,608,5,900,608
2015/08/28,610,618,609,616,6,400,616
2015/08/31,622,626,617,621,4,000,621
2015/09/01,620,626,614,614,4,600,614
2015/09/02,612,620,611,618,4,100,618
2015/09/03,611,617,609,617,3,200,617
2015/09/04,617,617,600,604,3,300,604
2015/09/07,606,627,606,620,10,400,620
2015/09/08,621,623,610,611,6,400,611
2015/09/09,626,639,620,639,26,800,639
2015/09/10,631,635,623,625,7,300,625
2015/09/11,608,608,604,604,47,700,604
2015/09/14,607,607,602,602,14,800,602
2015/09/15,604,606,600,601,12,400,601
2015/09/16,602,605,600,605,7,100,605
2015/09/17,605,605,602,604,4,600,604
2015/09/18,606,606,604,605,5,700,605
2015/09/24,605,607,604,607,11,500,607
2015/09/25,607,609,605,609,20,500,609
