2015/08/24,1,733,1,776,1,651,1,656,110,500,1,656
2015/08/25,1,576,1,715,1,551,1,608,161,300,1,608
2015/08/26,1,621,1,723,1,621,1,723,60,100,1,723
2015/08/27,1,763,1,770,1,717,1,734,41,900,1,734
2015/08/28,1,769,1,776,1,751,1,769,29,500,1,769
2015/08/31,1,764,1,812,1,742,1,776,43,300,1,776
2015/09/01,1,769,1,776,1,671,1,678,44,300,1,678
2015/09/02,1,619,1,711,1,616,1,663,50,700,1,663
2015/09/03,1,692,1,724,1,672,1,681,87,600,1,681
2015/09/04,1,700,1,700,1,630,1,653,89,900,1,653
2015/09/07,1,613,1,672,1,601,1,656,72,700,1,656
2015/09/08,1,656,1,687,1,615,1,631,52,900,1,631
2015/09/09,1,661,1,706,1,661,1,705,44,600,1,705
2015/09/10,1,670,1,706,1,654,1,691,28,500,1,691
2015/09/11,1,691,1,725,1,684,1,712,32,100,1,712
2015/09/14,1,721,1,735,1,676,1,685,31,300,1,685
2015/09/15,1,695,1,700,1,670,1,679,15,600,1,679
2015/09/16,1,682,1,703,1,676,1,682,15,300,1,682
2015/09/17,1,683,1,708,1,680,1,701,14,100,1,701
2015/09/18,1,720,1,720,1,674,1,688,16,200,1,688
2015/09/24,1,647,1,647,1,610,1,623,64,200,1,623
2015/09/25,1,615,1,630,1,580,1,626,30,500,1,626
