2011/05/17,224,224,224,224,2,000,224
2011/05/18,224,224,224,224,2,000,224
2011/05/19,225,225,225,225,2,000,225
2011/05/24,222,222,219,219,2,000,219
2011/05/25,220,220,220,220,1,000,220
2011/05/26,220,220,220,220,1,000,220
2011/06/02,223,223,223,223,1,000,223
2011/06/03,220,220,220,220,2,000,220
2011/06/10,226,226,226,226,2,000,226
2011/06/13,228,230,228,230,5,000,230
2011/06/14,232,232,232,232,3,000,232
2011/06/15,240,248,240,248,2,000,248
2011/06/16,247,247,241,241,6,000,241
2011/06/17,241,241,238,240,10,000,240
2011/06/20,248,248,234,234,6,000,234
2011/06/21,242,245,241,245,5,000,245
2011/06/22,249,249,240,240,9,000,240
2011/06/24,240,240,239,239,3,000,239
2011/06/27,238,238,238,238,2,000,238
2011/06/30,237,245,237,245,2,000,245
2015/08/21,316,316,300,300,21,000,300
2015/08/24,298,298,281,281,42,000,281
2015/08/25,272,286,270,280,26,000,280
2015/08/26,280,290,280,290,7,000,290
2015/08/27,291,303,291,303,6,000,303
2015/08/28,306,306,305,305,29,000,305
2015/08/31,305,308,303,303,15,000,303
2015/09/01,296,296,296,296,2,000,296
2015/09/02,291,293,291,293,2,000,293
2015/09/03,293,297,292,297,16,000,297
2015/09/04,293,294,293,294,2,000,294
2015/09/07,278,280,273,280,5,000,280
2015/09/08,282,282,282,282,2,000,282
2015/09/09,295,295,291,291,4,000,291
2015/09/10,299,299,298,298,4,000,298
2015/09/11,295,295,295,295,1,000,295
2015/09/14,295,295,295,295,3,000,295
2015/09/15,295,295,288,288,2,000,288
2015/09/17,288,288,288,288,1,000,288
2015/09/18,296,296,296,296,1,000,296
2015/09/25,296,296,295,296,3,000,296
