2011/06/03,164,164,164,164,9,000,164
2011/06/06,159,160,156,160,68,000,160
2011/06/07,158,159,156,159,9,000,159
2011/06/08,158,160,156,160,18,000,160
2011/06/09,158,160,157,159,9,000,159
2011/06/10,156,160,156,160,12,000,160
2011/06/13,160,165,160,165,11,000,165
2011/06/14,165,165,163,163,2,000,163
2011/06/15,163,164,163,164,17,000,164
2011/06/16,165,177,165,175,59,000,175
2011/06/17,172,172,162,166,49,000,166
2011/06/20,162,167,162,167,6,000,167
2011/06/21,165,168,163,168,19,000,168
2011/06/22,165,165,162,165,20,000,165
2011/06/23,164,164,161,163,21,000,163
2011/06/24,163,163,161,161,11,000,161
2011/06/27,164,166,164,165,22,000,165
2011/06/28,165,165,164,164,8,000,164
2011/06/29,164,166,164,166,3,000,166
2011/06/30,163,165,162,165,32,000,165
2015/08/24,282,294,278,279,14,000,279
2015/08/25,279,279,270,270,4,000,270
2015/08/26,278,278,278,278,1,000,278
2015/08/27,286,287,286,286,3,000,286
2015/08/28,290,293,289,293,9,000,293
2015/08/31,297,297,297,297,1,000,297
2015/09/01,297,305,297,305,9,000,305
2015/09/02,305,305,305,305,1,000,305
2015/09/03,305,305,305,305,3,000,305
2015/09/04,307,307,291,291,3,000,291
2015/09/07,297,297,281,282,7,000,282
2015/09/08,289,289,281,281,4,000,281
2015/09/09,281,281,277,281,14,000,281
2015/09/10,281,281,276,276,6,000,276
2015/09/11,281,281,281,281,1,000,281
2015/09/14,281,281,277,277,3,000,277
2015/09/15,277,277,275,275,5,000,275
2015/09/16,275,275,273,273,2,000,273
2015/09/17,271,274,271,274,7,000,274
2015/09/18,274,274,270,271,6,000,271
2015/09/24,271,271,271,271,1,000,271
2015/09/25,271,271,269,271,5,000,271
2015/09/28,271,271,271,271,2,000,271
2015/09/29,273,273,273,273,1,000,273
2015/09/30,273,273,273,273,3,000,273
2015/10/01,275,275,275,275,4,000,275
2015/10/05,271,271,271,271,2,000,271
2015/10/06,271,272,270,271,20,000,271
2015/10/07,271,271,271,271,6,000,271
2015/10/08,271,271,270,270,8,000,270
