2011/06/03,7,450,7,520,7,320,7,330,90,900,7,330
2011/06/06,7,350,7,390,7,300,7,390,85,900,7,390
2011/06/07,7,420,7,550,7,380,7,500,152,500,7,500
2011/06/08,7,490,7,540,7,430,7,480,98,100,7,480
2011/06/09,7,500,7,520,7,420,7,510,97,900,7,510
2011/06/10,7,590,7,590,7,470,7,510,99,600,7,510
2011/06/13,7,450,7,540,7,420,7,520,78,100,7,520
2011/06/14,7,570,7,620,7,550,7,620,53,600,7,620
2011/06/15,7,680,7,680,7,560,7,590,67,000,7,590
2011/06/16,7,580,7,580,7,380,7,410,105,600,7,410
2011/06/17,7,460,7,470,7,340,7,360,141,100,7,360
2011/06/20,7,410,7,410,7,330,7,330,96,800,7,330
2011/06/21,7,470,7,520,7,420,7,510,121,000,7,510
2011/06/22,7,500,7,540,7,460,7,530,101,500,7,530
2011/06/23,7,440,7,520,7,410,7,470,56,100,7,470
2011/06/24,7,400,7,480,7,380,7,390,122,600,7,390
2011/06/27,7,430,7,430,7,350,7,350,60,000,7,350
2011/06/28,7,390,7,490,7,370,7,490,65,600,7,490
2011/06/29,7,500,7,570,7,470,7,570,81,000,7,570
2011/06/30,7,630,7,660,7,550,7,660,100,300,7,660
2015/08/24,11,580,11,680,11,170,11,170,179,800,11,170
2015/08/25,10,720,11,320,10,620,10,840,175,700,10,840
2015/08/26,10,910,11,040,10,720,10,970,124,700,10,970
2015/08/27,11,200,11,300,11,110,11,180,152,800,11,180
2015/08/28,11,400,11,480,11,270,11,420,110,400,11,420
2015/08/31,11,400,11,400,11,180,11,210,147,300,11,210
2015/09/01,11,260,11,350,11,020,11,040,151,300,11,040
2015/09/02,10,800,11,320,10,750,11,020,156,900,11,020
2015/09/03,11,090,11,250,10,860,10,880,121,700,10,880
2015/09/04,10,900,11,240,10,890,11,000,266,100,11,000
2015/09/07,10,990,10,990,10,670,10,750,277,200,10,750
2015/09/08,10,800,11,080,10,750,10,890,157,600,10,890
2015/09/09,11,400,11,710,11,220,11,660,242,700,11,660
2015/09/10,11,360,12,060,11,220,11,790,491,600,11,790
2015/09/11,11,500,11,990,11,440,11,840,276,800,11,840
2015/09/14,11,840,12,140,11,740,11,930,190,800,11,930
2015/09/15,11,930,12,080,11,810,11,810,177,500,11,810
2015/09/16,11,950,11,950,11,270,11,360,184,600,11,360
2015/09/17,11,490,11,860,11,390,11,730,196,400,11,730
2015/09/18,11,630,11,630,11,380,11,400,141,100,11,400
2015/09/24,12,000,12,600,11,930,12,390,528,000,12,390
2015/09/25,12,400,13,360,12,400,13,280,720,900,13,280
2015/09/28,13,050,13,150,12,780,13,030,567,800,13,030
2015/09/29,12,400,12,450,12,170,12,300,756,600,12,300
2015/09/30,12,900,13,000,12,670,12,860,343,200,12,860
2015/10/01,12,990,13,220,12,890,13,080,227,900,13,080
2015/10/02,12,870,13,330,12,810,13,200,248,000,13,200
2015/10/05,13,300,13,500,13,180,13,490,188,800,13,490
2015/10/06,13,700,14,100,13,450,13,530,331,500,13,530
2015/10/07,13,600,13,800,13,480,13,780,209,300,13,780
