2011/06/03,74,75,74,74,16,000,74
2011/06/06,73,75,73,74,9,000,74
2011/06/07,74,74,73,73,5,000,73
2011/06/08,73,73,72,73,14,000,73
2011/06/09,72,73,72,73,7,000,73
2011/06/10,73,74,72,73,31,000,73
2011/06/13,74,88,74,80,359,000,80
2011/06/14,82,95,80,89,223,000,89
2011/06/15,92,92,85,87,79,000,87
2011/06/16,84,85,82,85,56,000,85
2011/06/17,83,83,81,83,27,000,83
2011/06/20,83,83,81,81,5,000,81
2011/06/21,81,81,77,78,57,000,78
2011/06/22,79,81,79,81,28,000,81
2011/06/23,81,100,81,90,555,000,90
2011/06/24,90,90,85,87,124,000,87
2011/06/27,86,95,86,95,91,000,95
2011/06/28,94,94,89,89,146,000,89
2011/06/29,92,92,89,90,32,000,90
2011/06/30,91,91,90,90,10,000,90
2015/08/24,181,185,163,165,228,000,165
2015/08/25,150,168,145,151,242,000,151
2015/08/26,159,164,155,161,129,000,161
2015/08/27,169,184,166,173,226,000,173
2015/08/28,173,181,173,180,54,000,180
2015/08/31,179,179,174,176,17,000,176
2015/09/01,175,175,169,169,49,000,169
2015/09/02,165,173,163,167,64,000,167
2015/09/03,170,171,169,169,22,000,169
2015/09/04,166,168,158,163,19,000,163
2015/09/07,156,165,156,165,36,000,165
2015/09/08,167,167,161,161,12,000,161
2015/09/09,168,170,167,170,54,000,170
2015/09/10,169,169,164,168,20,000,168
2015/09/11,168,171,167,168,40,000,168
2015/09/14,168,170,166,167,13,000,167
2015/09/15,165,166,163,163,48,000,163
2015/09/16,163,165,161,161,94,000,161
2015/09/17,162,162,158,160,47,000,160
2015/09/18,160,164,158,164,32,000,164
2015/09/24,160,160,158,158,15,000,158
2015/09/25,160,161,157,161,68,000,161
2015/09/28,161,161,158,159,28,000,159
2015/09/29,157,157,152,155,22,000,155
2015/09/30,155,162,155,160,56,000,160
2015/10/01,159,162,159,159,68,000,159
2015/10/02,157,160,157,159,8,000,159
2015/10/05,161,164,161,161,59,000,161
2015/10/06,165,173,165,170,178,000,170
2015/10/07,170,170,165,168,65,000,168
2015/10/08,169,170,167,167,43,000,167
