2011/06/02,405,406,403,403,4,000,403
2011/06/03,408,408,399,401,23,000,401
2011/06/06,400,402,399,400,20,000,400
2011/06/07,400,401,399,400,10,000,400
2011/06/08,395,395,393,393,7,000,393
2011/06/09,401,402,401,402,4,000,402
2011/06/10,402,403,400,402,6,000,402
2011/06/13,402,402,399,399,9,000,399
2011/06/14,399,402,399,402,4,000,402
2011/06/15,403,406,403,406,13,000,406
2011/06/16,405,406,405,406,7,000,406
2011/06/20,403,405,403,405,4,000,405
2011/06/21,405,405,402,402,3,000,402
2011/06/22,402,403,402,402,4,000,402
2011/06/23,404,404,404,404,1,000,404
2011/06/24,402,403,402,403,6,000,403
2011/06/27,404,409,404,408,15,000,408
2011/06/28,409,412,409,412,5,000,412
2011/06/29,412,413,412,413,6,000,413
2011/06/30,409,413,409,413,15,000,413
2015/08/24,889,904,887,887,32,000,887
2015/08/25,882,884,855,883,38,000,883
2015/08/26,883,890,859,890,15,000,890
2015/08/27,899,900,887,887,8,000,887
2015/08/28,907,907,902,905,8,000,905
2015/08/31,908,912,905,908,24,000,908
2015/09/01,898,905,898,899,10,000,899
2015/09/02,893,903,893,902,12,000,902
2015/09/03,902,903,900,900,14,000,900
2015/09/04,905,905,885,885,12,000,885
2015/09/07,885,889,874,874,12,000,874
2015/09/08,887,887,875,876,6,000,876
2015/09/09,880,896,880,882,10,000,882
2015/09/10,890,894,890,894,5,000,894
2015/09/11,899,905,899,905,13,000,905
2015/09/14,909,909,909,909,2,000,909
2015/09/15,894,900,894,900,3,000,900
2015/09/16,899,899,899,899,6,000,899
2015/09/17,901,902,892,892,26,000,892
2015/09/18,902,902,888,890,5,000,890
2015/09/24,890,890,890,890,2,000,890
2015/09/25,890,890,880,890,4,000,890
