2011/06/03,14,560,15,000,14,500,14,500,44,145
2011/06/09,13,950,13,950,13,700,13,800,5,138
2011/06/13,13,730,13,730,13,340,13,700,10,137
2011/06/14,13,500,13,940,13,410,13,600,31,136
2011/06/17,13,360,13,370,13,000,13,200,32,132
2011/06/23,12,960,13,100,12,960,13,000,7,130
2011/06/24,13,100,13,110,12,900,13,100,21,131
2011/06/28,13,160,13,600,13,150,13,600,32,136
2011/06/29,13,250,13,500,13,250,13,400,41,134
2015/08/24,227,229,195,205,88,400,205
2015/08/25,177,204,174,179,189,500,179
2015/08/26,201,205,185,200,131,300,200
2015/08/27,234,250,220,220,413,800,220
2015/08/28,243,243,230,231,90,700,231
2015/08/31,232,233,225,229,32,000,229
2015/09/01,228,231,220,220,42,000,220
2015/09/02,207,222,203,216,42,200,216
2015/09/03,228,228,217,217,21,400,217
2015/09/04,219,219,196,207,66,100,207
2015/09/07,194,203,191,201,45,600,201
2015/09/08,201,201,195,195,10,500,195
2015/09/09,203,210,202,209,37,800,209
2015/09/10,202,209,202,207,13,900,207
2015/09/11,207,217,207,216,13,400,216
2015/09/14,216,220,208,210,32,000,210
2015/09/15,208,213,207,207,15,700,207
2015/09/16,209,210,208,208,15,000,208
2015/09/17,208,211,204,209,22,900,209
2015/09/18,210,212,207,210,9,700,210
2015/09/24,226,237,209,211,98,200,211
2015/09/25,213,213,209,211,12,800,211
