2011/05/27,495,495,495,495,2,000,495
2011/06/01,502,502,480,480,6,000,480
2011/06/02,482,482,476,476,8,000,476
2011/06/03,470,475,466,466,11,000,466
2011/06/06,458,458,451,451,4,000,451
2011/06/07,450,455,450,455,3,000,455
2011/06/08,450,453,450,450,5,000,450
2011/06/09,450,450,444,449,9,000,449
2011/06/10,454,454,454,454,8,000,454
2011/06/13,448,448,448,448,1,000,448
2011/06/14,444,444,440,440,5,000,440
2011/06/15,432,432,400,400,30,000,400
2011/06/16,412,415,410,415,3,000,415
2011/06/17,415,415,415,415,1,000,415
2011/06/20,415,415,415,415,1,000,415
2011/06/21,415,415,415,415,1,000,415
2011/06/23,430,430,424,424,3,000,424
2011/06/24,440,440,439,439,4,000,439
2011/06/27,440,440,439,439,3,000,439
2011/06/30,439,443,439,443,2,000,443
2015/08/24,507,507,500,500,18,100,500
2015/08/25,490,503,467,497,22,700,497
2015/08/26,500,510,500,500,3,900,500
2015/08/27,500,522,500,521,5,600,521
2015/08/28,521,523,520,522,7,200,522
2015/08/31,523,525,517,525,5,100,525
2015/09/01,529,529,517,517,5,200,517
2015/09/02,523,523,521,522,2,900,522
2015/09/03,522,522,518,521,4,100,521
2015/09/04,519,520,505,520,11,100,520
2015/09/07,515,519,498,513,5,900,513
2015/09/08,499,511,497,499,9,800,499
2015/09/09,514,514,505,510,3,100,510
2015/09/10,508,508,495,501,10,100,501
2015/09/11,500,504,500,503,3,400,503
2015/09/14,502,502,500,501,4,700,501
2015/09/15,511,511,496,507,8,800,507
2015/09/16,507,508,497,508,4,000,508
2015/09/17,500,510,500,501,5,000,501
2015/09/18,505,510,503,509,7,200,509
2015/09/24,500,509,500,502,7,800,502
2015/09/25,502,515,501,504,15,500,504
2015/09/28,482,483,480,480,7,200,480
2015/09/29,480,480,475,480,5,400,480
2015/09/30,472,480,472,477,6,300,477
2015/10/01,488,488,485,485,900,485
2015/10/02,485,485,485,485,100,485
2015/10/05,488,489,485,485,3,800,485
2015/10/06,480,482,477,477,3,100,477
2015/10/07,475,484,475,479,1,900,479
