2011/06/03,612,616,608,609,84,600,609
2011/06/06,610,611,605,606,142,100,606
2011/06/07,603,614,602,613,253,900,613
2011/06/08,606,613,606,610,148,600,610
2011/06/09,606,610,606,608,116,900,608
2011/06/10,618,625,615,617,225,700,617
2011/06/13,614,625,611,625,101,800,625
2011/06/14,622,629,620,625,145,000,625
2011/06/15,624,627,620,625,105,100,625
2011/06/16,622,622,616,616,99,500,616
2011/06/17,617,618,602,602,214,100,602
2011/06/20,606,613,605,609,94,800,609
2011/06/21,613,617,610,616,54,500,616
2011/06/22,617,627,615,624,123,300,624
2011/06/23,624,633,614,626,224,500,626
2011/06/24,626,631,625,628,154,200,628
2011/06/27,624,630,622,623,115,200,623
2011/06/28,625,635,625,633,130,700,633
2011/06/29,639,642,632,637,182,200,637
2011/06/30,643,643,634,639,116,700,639
2015/08/24,1,491,1,532,1,465,1,467,128,300,1,467
2015/08/25,1,400,1,485,1,400,1,409,226,700,1,409
2015/08/26,1,421,1,447,1,400,1,441,202,800,1,441
2015/08/27,1,460,1,476,1,431,1,437,183,800,1,437
2015/08/28,1,477,1,496,1,450,1,487,120,900,1,487
2015/08/31,1,479,1,496,1,460,1,484,106,800,1,484
2015/09/01,1,470,1,474,1,431,1,431,96,700,1,431
2015/09/02,1,407,1,467,1,407,1,417,137,600,1,417
2015/09/03,1,437,1,474,1,437,1,444,212,900,1,444
2015/09/04,1,465,1,498,1,445,1,474,365,400,1,474
2015/09/07,1,454,1,504,1,445,1,496,348,800,1,496
2015/09/08,1,496,1,514,1,480,1,481,203,700,1,481
2015/09/09,1,511,1,568,1,505,1,568,244,400,1,568
2015/09/10,1,545,1,545,1,505,1,530,172,600,1,530
2015/09/11,1,514,1,569,1,510,1,552,155,800,1,552
2015/09/14,1,573,1,582,1,547,1,551,91,600,1,551
2015/09/15,1,565,1,577,1,545,1,547,77,300,1,547
2015/09/16,1,552,1,564,1,531,1,548,77,800,1,548
2015/09/17,1,563,1,576,1,548,1,565,142,500,1,565
2015/09/18,1,535,1,537,1,501,1,503,188,100,1,503
2015/09/24,1,468,1,481,1,441,1,442,217,600,1,442
2015/09/25,1,460,1,481,1,450,1,476,143,400,1,476
2015/09/28,1,464,1,480,1,448,1,469,122,400,1,469
2015/09/29,1,440,1,455,1,387,1,397,197,900,1,397
2015/09/30,1,408,1,449,1,406,1,416,184,400,1,416
2015/10/01,1,427,1,443,1,397,1,420,162,700,1,420
2015/10/02,1,411,1,432,1,406,1,413,115,000,1,413
2015/10/05,1,421,1,451,1,410,1,437,167,600,1,437
2015/10/06,1,459,1,475,1,446,1,449,152,800,1,449
2015/10/07,1,449,1,461,1,427,1,447,155,200,1,447
2015/10/08,1,425,1,435,1,407,1,410,170,200,1,410
2015/10/09,1,414,1,454,1,385,1,449,263,900,1,449
