2011/06/03,217,218,215,215,64,000,215
2011/06/06,215,216,215,215,28,000,215
2011/06/07,215,216,214,216,28,000,216
2011/06/08,216,216,214,214,17,000,214
2011/06/09,214,215,214,215,47,000,215
2011/06/10,220,220,219,220,196,000,220
2011/06/13,218,219,217,218,30,000,218
2011/06/14,217,220,217,220,27,000,220
2011/06/15,218,220,218,219,27,000,219
2011/06/16,217,218,217,217,28,000,217
2011/06/17,219,219,217,217,47,000,217
2011/06/20,217,218,216,217,52,000,217
2011/06/21,219,219,218,218,24,000,218
2011/06/22,219,220,218,220,67,000,220
2011/06/23,220,222,220,222,61,000,222
2011/06/24,223,225,223,225,73,000,225
2011/06/27,225,225,223,223,53,000,223
2011/06/28,224,225,224,225,35,000,225
2011/06/29,224,225,224,225,47,000,225
2011/06/30,224,227,224,225,66,000,225
2015/08/24,473,477,451,451,176,000,451
2015/08/25,450,460,432,432,247,000,432
2015/08/26,434,444,432,432,229,000,432
2015/08/27,446,456,440,445,198,000,445
2015/08/28,458,458,449,454,98,000,454
2015/08/31,470,480,467,480,196,000,480
2015/09/01,474,474,451,451,164,000,451
2015/09/02,450,455,438,439,124,000,439
2015/09/03,441,460,438,439,109,000,439
2015/09/04,445,445,430,430,116,000,430
2015/09/07,427,433,422,432,55,000,432
2015/09/08,434,434,423,424,80,000,424
2015/09/09,441,451,438,449,145,000,449
2015/09/10,444,447,439,442,83,000,442
2015/09/11,440,447,436,437,219,000,437
2015/09/14,436,443,434,434,61,000,434
2015/09/15,440,447,438,440,89,000,440
2015/09/16,440,449,440,445,67,000,445
2015/09/17,448,457,447,453,105,000,453
2015/09/18,455,455,445,449,179,000,449
2015/09/24,447,450,441,443,119,000,443
2015/09/25,453,465,450,464,210,000,464
2015/09/28,458,467,449,455,118,000,455
2015/09/29,450,460,444,445,81,000,445
2015/09/30,446,467,446,465,128,000,465
2015/10/01,466,474,462,472,79,000,472
2015/10/02,471,473,465,473,46,000,473
2015/10/05,468,475,463,465,52,000,465
2015/10/06,470,470,450,465,223,000,465
2015/10/07,467,467,459,464,54,000,464
2015/10/08,459,460,452,455,45,000,455
