2011/05/16,580,580,580,580,9,000,580
2011/05/17,590,590,580,590,5,000,590
2011/05/19,590,590,590,590,3,000,590
2011/05/20,595,595,595,595,3,000,595
2011/05/23,600,600,595,595,4,000,595
2011/05/25,600,600,590,590,6,000,590
2011/05/26,590,590,590,590,7,000,590
2011/05/27,590,600,590,600,3,000,600
2011/06/06,595,595,586,586,3,000,586
2011/06/07,586,586,586,586,2,000,586
2011/06/08,586,586,581,581,3,000,581
2011/06/09,580,585,580,585,7,000,585
2011/06/15,589,589,589,589,1,000,589
2011/06/16,589,589,582,582,3,000,582
2011/06/17,583,583,583,583,1,000,583
2011/06/20,583,583,583,583,5,000,583
2011/06/21,580,580,580,580,8,000,580
2011/06/22,577,577,577,577,1,000,577
2011/06/23,585,585,580,580,2,000,580
2011/06/27,584,588,581,581,5,000,581
2015/08/17,709,713,709,713,3,000,713
2015/08/18,710,710,710,710,10,000,710
2015/08/19,712,712,709,709,7,000,709
2015/08/20,707,709,707,708,20,000,708
2015/08/21,708,708,690,690,43,000,690
2015/08/24,681,690,681,690,18,000,690
2015/08/25,695,695,680,689,8,000,689
2015/08/27,688,690,688,690,2,000,690
2015/08/31,709,709,709,709,1,000,709
2015/09/01,705,705,698,698,2,000,698
2015/09/02,691,696,691,696,11,000,696
2015/09/03,699,699,699,699,1,000,699
2015/09/04,691,691,685,688,35,000,688
2015/09/07,688,688,688,688,3,000,688
2015/09/08,689,689,689,689,1,000,689
2015/09/09,695,695,688,688,3,000,688
2015/09/10,689,698,689,693,3,000,693
2015/09/14,683,685,683,685,22,000,685
2015/09/15,685,685,685,685,10,000,685
2015/09/18,691,691,691,691,2,000,691
2015/09/24,696,696,695,695,7,000,695
2015/09/25,700,700,685,685,13,000,685
2015/09/28,682,682,682,682,2,000,682
2015/10/01,680,685,680,685,3,000,685
2015/10/05,687,687,687,687,1,000,687
2015/10/06,695,695,695,695,2,000,695
2015/10/08,690,690,686,686,4,000,686
