2011/06/03,388,389,383,383,234,000,383
2011/06/06,383,386,380,381,266,000,381
2011/06/07,382,385,380,385,189,000,385
2011/06/08,385,390,382,384,192,000,384
2011/06/09,385,387,380,381,365,000,381
2011/06/10,382,389,381,381,492,000,381
2011/06/13,380,382,380,380,99,000,380
2011/06/14,382,389,380,387,265,000,387
2011/06/15,387,387,382,383,174,000,383
2011/06/16,381,386,381,382,160,000,382
2011/06/17,385,385,379,381,419,000,381
2011/06/20,386,389,383,387,341,000,387
2011/06/21,388,390,387,390,126,000,390
2011/06/22,391,400,388,400,336,000,400
2011/06/23,395,399,393,397,123,000,397
2011/06/24,395,399,391,399,129,000,399
2011/06/27,398,398,390,390,219,000,390
2011/06/28,390,395,390,392,214,000,392
2011/06/29,395,399,395,399,170,000,399
2011/06/30,401,404,399,404,268,000,404
2015/08/24,638,647,611,612,861,000,612
2015/08/25,588,615,581,584,777,000,584
2015/08/26,584,609,584,607,780,000,607
2015/08/27,623,627,607,608,696,000,608
2015/08/28,629,639,618,633,522,000,633
2015/08/31,630,645,623,638,599,000,638
2015/09/01,631,639,620,620,461,000,620
2015/09/02,602,637,599,618,593,000,618
2015/09/03,618,623,589,591,922,000,591
2015/09/04,600,606,587,593,564,000,593
2015/09/07,587,607,580,603,494,000,603
2015/09/08,602,608,597,599,272,000,599
2015/09/09,619,638,618,638,369,000,638
2015/09/10,619,632,616,627,440,000,627
2015/09/11,621,641,619,640,769,000,640
2015/09/14,640,645,632,639,354,000,639
2015/09/15,640,653,636,642,261,000,642
2015/09/16,644,648,633,644,217,000,644
2015/09/17,642,642,614,620,922,000,620
2015/09/18,615,622,601,614,656,000,614
2015/09/24,609,620,602,606,400,000,606
2015/09/25,606,632,604,628,487,000,628
2015/09/28,622,637,618,629,268,000,629
2015/09/29,624,624,610,617,375,000,617
2015/09/30,625,639,625,634,283,000,634
2015/10/01,637,644,622,637,323,000,637
2015/10/02,637,639,617,620,367,000,620
2015/10/05,626,626,611,611,428,000,611
2015/10/06,621,634,620,629,267,000,629
2015/10/07,636,636,623,625,498,000,625
