2011/06/06,75,700,79,500,71,200,72,000,579,144
2011/06/08,79,700,85,400,79,700,84,000,771,168
2011/06/17,79,900,80,900,79,300,80,000,106,160
2011/06/21,79,600,79,600,77,900,78,000,57,156
2011/06/22,79,000,79,400,76,000,78,500,131,157
2011/06/23,77,000,77,500,76,100,77,000,88,154
2011/06/29,74,300,75,500,74,300,75,500,32,151
2011/06/30,75,000,76,300,74,900,76,000,60,152
2015/08/24,240,244,231,232,381,400,232
2015/08/25,224,241,214,222,359,900,222
2015/08/26,230,237,225,234,119,400,234
2015/08/27,241,241,235,239,89,200,239
2015/08/28,244,244,241,244,82,700,244
2015/08/31,245,247,241,243,165,100,243
2015/09/01,243,244,237,237,134,400,237
2015/09/02,234,241,231,235,99,100,235
2015/09/03,237,239,234,235,68,000,235
2015/09/04,235,235,225,227,202,700,227
2015/09/07,223,228,221,226,98,700,226
2015/09/08,227,232,225,225,51,900,225
2015/09/09,232,232,227,232,61,200,232
2015/09/10,231,234,225,231,113,500,231
2015/09/11,235,239,232,238,137,400,238
2015/09/14,239,240,234,237,66,200,237
2015/09/15,237,238,236,238,42,600,238
2015/09/16,238,239,237,238,26,500,238
2015/09/17,239,244,238,243,67,800,243
2015/09/18,240,240,238,238,63,600,238
2015/09/24,234,238,230,233,208,500,233
2015/09/25,235,243,232,242,1,197,600,242
