2011/06/03,408,410,398,398,81,000,398
2011/06/06,400,402,398,398,93,000,398
2011/06/07,398,402,398,402,98,000,402
2011/06/08,401,401,398,400,19,000,400
2011/06/09,400,400,396,400,43,000,400
2011/06/10,400,402,399,399,73,000,399
2011/06/13,400,400,398,399,33,000,399
2011/06/14,400,400,398,399,65,000,399
2011/06/15,400,400,398,398,38,000,398
2011/06/16,399,400,397,399,46,000,399
2011/06/17,400,400,396,396,53,000,396
2011/06/20,395,398,395,395,24,000,395
2011/06/21,395,397,395,396,42,000,396
2011/06/22,397,400,396,397,181,000,397
2011/06/23,397,398,395,395,74,000,395
2011/06/24,395,397,394,396,109,000,396
2011/06/27,403,403,392,395,446,000,395
2011/06/28,400,401,397,397,150,000,397
2011/06/29,400,400,398,400,104,000,400
2011/06/30,403,403,400,401,169,000,401
2015/08/24,588,591,568,584,72,000,584
2015/08/25,574,587,567,577,152,000,577
2015/08/26,577,584,570,584,69,000,584
2015/08/27,590,590,580,585,23,000,585
2015/08/28,597,607,594,604,40,000,604
2015/08/31,620,620,607,619,75,000,619
2015/09/01,618,618,604,604,47,000,604
2015/09/02,600,606,599,602,43,000,602
2015/09/03,602,605,598,601,26,000,601
2015/09/04,607,607,590,600,186,000,600
2015/09/07,600,606,600,601,151,000,601
2015/09/08,600,603,599,601,44,000,601
2015/09/09,605,615,605,613,71,000,613
2015/09/10,606,618,597,614,58,000,614
2015/09/11,622,631,620,625,101,000,625
2015/09/14,623,635,617,626,87,000,626
2015/09/15,630,634,620,630,54,000,630
2015/09/16,632,632,612,627,86,000,627
2015/09/17,620,623,613,615,66,000,615
2015/09/18,615,615,599,600,65,000,600
2015/09/24,597,600,592,592,36,000,592
2015/09/25,602,623,594,623,66,000,623
2015/09/28,607,616,598,605,50,000,605
2015/09/29,604,614,594,610,111,000,610
2015/09/30,616,620,595,598,49,000,598
2015/10/01,596,605,596,603,52,000,603
2015/10/02,604,620,601,620,41,000,620
2015/10/05,618,624,610,623,59,000,623
2015/10/06,623,624,611,620,47,000,620
2015/10/07,619,619,604,605,20,000,605
2015/10/08,605,609,598,609,39,000,609
2015/10/09,602,608,602,607,45,000,607
