2011/06/03,163,163,161,161,6,000,161
2011/06/06,162,164,162,162,12,000,162
2011/06/07,162,162,161,161,3,000,161
2011/06/08,161,163,160,163,13,000,163
2011/06/09,163,163,161,161,3,000,161
2011/06/10,162,162,162,162,1,000,162
2011/06/13,162,163,162,163,10,000,163
2011/06/14,163,164,163,163,4,000,163
2011/06/15,163,163,163,163,4,000,163
2011/06/16,161,161,161,161,5,000,161
2011/06/17,163,163,163,163,2,000,163
2011/06/20,163,164,163,164,16,000,164
2011/06/21,164,165,161,163,16,000,163
2011/06/22,165,165,165,165,9,000,165
2011/06/23,163,165,163,165,4,000,165
2011/06/24,166,166,165,166,10,000,166
2011/06/27,166,167,166,167,7,000,167
2011/06/28,168,168,160,162,35,000,162
2011/06/29,163,165,163,165,6,000,165
2011/06/30,164,166,163,166,16,000,166
2015/08/24,225,231,221,225,39,000,225
2015/08/25,223,226,220,226,44,000,226
2015/08/26,225,230,225,228,14,000,228
2015/08/27,231,235,231,231,26,000,231
2015/08/28,236,238,232,238,22,000,238
2015/08/31,239,239,232,233,21,000,233
2015/09/01,232,232,230,230,19,000,230
2015/09/02,228,231,228,230,17,000,230
2015/09/03,231,231,228,228,10,000,228
2015/09/04,231,231,227,227,25,000,227
2015/09/07,227,230,226,230,27,000,230
2015/09/08,228,228,225,225,18,000,225
2015/09/09,225,227,224,226,22,000,226
2015/09/10,227,227,225,225,7,000,225
2015/09/11,224,228,224,228,8,000,228
2015/09/14,228,228,224,226,12,000,226
2015/09/15,226,226,225,225,7,000,225
2015/09/16,225,225,224,224,5,000,224
2015/09/17,228,230,227,227,26,000,227
2015/09/18,230,232,228,229,14,000,229
2015/09/24,229,231,229,231,28,000,231
2015/09/25,231,231,226,227,13,000,227
2015/09/28,226,226,226,226,3,000,226
2015/09/29,223,224,220,222,37,000,222
2015/09/30,222,227,221,227,8,000,227
2015/10/01,224,225,224,225,2,000,225
2015/10/02,224,224,224,224,1,000,224
2015/10/05,222,225,222,225,10,000,225
2015/10/06,225,225,223,223,10,000,223
2015/10/07,225,225,224,224,7,000,224
2015/10/08,224,224,222,224,14,000,224
