2011/06/03,2,030,2,045,2,007,2,007,32,300,2,007
2011/06/06,2,011,2,035,2,011,2,029,23,000,2,029
2011/06/07,2,011,2,058,2,011,2,045,15,100,2,045
2011/06/08,2,022,2,044,2,020,2,043,9,900,2,043
2011/06/09,2,023,2,029,2,015,2,026,12,400,2,026
2011/06/10,2,040,2,059,2,030,2,038,40,300,2,038
2011/06/13,2,038,2,052,2,027,2,048,17,400,2,048
2011/06/14,2,067,2,095,2,055,2,095,33,300,2,095
2011/06/15,2,095,2,110,2,085,2,095,23,800,2,095
2011/06/16,2,081,2,081,2,046,2,046,31,400,2,046
2011/06/17,2,048,2,065,2,010,2,010,39,600,2,010
2011/06/20,2,037,2,071,2,037,2,064,31,400,2,064
2011/06/21,2,129,2,144,2,105,2,134,58,500,2,134
2011/06/22,2,146,2,175,2,136,2,164,32,100,2,164
2011/06/23,2,143,2,164,2,140,2,157,17,800,2,157
2011/06/24,2,173,2,195,2,168,2,184,18,900,2,184
2011/06/27,2,184,2,187,2,162,2,166,29,800,2,166
2011/06/28,2,182,2,192,2,168,2,181,17,300,2,181
2011/06/29,2,181,2,186,2,162,2,186,29,300,2,186
2011/06/30,2,186,2,186,2,131,2,142,46,700,2,142
2015/08/24,3,830,3,885,3,735,3,735,81,400,3,735
2015/08/25,3,600,3,690,3,490,3,555,148,100,3,555
2015/08/26,3,580,3,725,3,560,3,685,118,800,3,685
2015/08/27,3,785,3,820,3,715,3,755,72,100,3,755
2015/08/28,3,890,3,930,3,830,3,905,73,200,3,905
2015/08/31,3,840,3,945,3,840,3,925,66,800,3,925
2015/09/01,3,885,3,910,3,785,3,785,59,300,3,785
2015/09/02,3,675,3,815,3,660,3,725,93,000,3,725
2015/09/03,3,785,3,935,3,785,3,825,83,500,3,825
2015/09/04,3,860,3,860,3,720,3,765,92,700,3,765
2015/09/07,3,710,3,815,3,680,3,770,78,300,3,770
2015/09/08,3,815,3,815,3,660,3,660,60,200,3,660
2015/09/09,3,780,3,815,3,750,3,810,75,400,3,810
2015/09/10,3,740,3,785,3,695,3,780,75,400,3,780
2015/09/11,3,710,3,810,3,710,3,770,84,800,3,770
2015/09/14,3,770,3,775,3,690,3,705,59,400,3,705
2015/09/15,3,745,3,830,3,745,3,775,50,000,3,775
2015/09/16,3,800,3,805,3,750,3,775,25,500,3,775
2015/09/17,3,820,3,880,3,810,3,855,60,900,3,855
2015/09/18,3,810,3,820,3,760,3,770,48,400,3,770
2015/09/24,3,680,3,710,3,605,3,605,80,400,3,605
2015/09/25,3,625,3,695,3,610,3,695,64,500,3,695
