2011/06/03,459,459,459,459,1,300,459
2011/06/06,455,456,455,455,1,100,455
2011/06/07,455,463,455,463,1,200,463
2011/06/08,463,463,452,452,5,800,452
2011/06/09,452,453,452,453,1,200,453
2011/06/10,453,453,451,451,1,800,451
2011/06/13,452,452,450,451,1,700,451
2011/06/14,450,453,450,453,1,800,453
2011/06/15,453,457,453,455,1,000,455
2011/06/16,455,459,455,455,1,200,455
2011/06/17,455,458,454,458,1,900,458
2011/06/20,455,455,452,452,400,452
2011/06/21,451,451,451,451,1,100,451
2011/06/22,451,455,451,453,1,400,453
2011/06/23,457,457,457,457,100,457
2011/06/24,457,460,456,460,1,800,460
2011/06/27,460,461,460,461,4,800,461
2011/06/28,462,463,462,463,1,200,463
2011/06/29,464,465,464,465,600,465
2011/06/30,467,469,466,469,1,400,469
2015/08/24,989,1,017,989,1,011,34,100,1,011
2015/08/25,991,1,009,983,1,009,24,600,1,009
2015/08/26,1,010,1,024,1,010,1,020,10,600,1,020
2015/08/27,1,059,1,059,1,030,1,033,6,100,1,033
2015/08/28,1,040,1,045,1,025,1,040,5,500,1,040
2015/08/31,1,045,1,057,1,041,1,057,5,600,1,057
2015/09/01,1,057,1,057,1,032,1,042,4,700,1,042
2015/09/02,1,030,1,036,1,020,1,036,5,600,1,036
2015/09/03,1,038,1,044,1,025,1,031,3,600,1,031
2015/09/04,1,042,1,043,1,015,1,017,7,700,1,017
2015/09/07,1,015,1,015,1,000,1,005,9,300,1,005
2015/09/08,1,015,1,018,996,996,12,100,996
2015/09/09,1,035,1,035,1,001,1,011,5,300,1,011
2015/09/10,1,011,1,014,1,006,1,011,2,500,1,011
2015/09/11,1,011,1,018,1,008,1,012,4,800,1,012
2015/09/14,1,059,1,059,1,027,1,040,12,600,1,040
2015/09/15,1,054,1,054,1,039,1,043,6,800,1,043
2015/09/16,1,043,1,045,1,032,1,032,5,600,1,032
2015/09/17,1,034,1,063,1,033,1,059,11,400,1,059
2015/09/18,1,059,1,064,1,050,1,060,4,400,1,060
2015/09/24,1,060,1,064,1,057,1,063,7,800,1,063
2015/09/25,1,063,1,070,1,058,1,070,17,500,1,070
2015/09/28,1,041,1,045,1,038,1,040,10,800,1,040
2015/09/29,1,032,1,034,1,015,1,017,5,000,1,017
2015/09/30,1,021,1,032,1,020,1,021,3,200,1,021
2015/10/01,1,024,1,031,1,024,1,027,3,300,1,027
2015/10/02,1,031,1,038,1,031,1,033,1,500,1,033
2015/10/05,1,034,1,049,1,034,1,043,3,900,1,043
2015/10/06,1,043,1,049,1,043,1,045,2,800,1,045
2015/10/07,1,043,1,048,1,038,1,044,3,300,1,044
