2015/08/24,1,700,1,705,1,613,1,613,19,700,1,613
2015/08/25,1,554,1,600,1,491,1,557,47,900,1,557
2015/08/26,1,549,1,587,1,517,1,577,10,500,1,577
2015/08/27,1,590,1,599,1,580,1,595,5,800,1,595
2015/08/28,1,735,1,735,1,675,1,720,27,900,1,720
2015/08/31,1,745,1,755,1,721,1,749,11,100,1,749
2015/09/01,1,752,1,752,1,691,1,746,8,000,1,746
2015/09/02,1,666,1,725,1,666,1,693,4,300,1,693
2015/09/03,1,700,1,710,1,670,1,704,4,300,1,704
2015/09/04,1,690,1,705,1,650,1,660,5,000,1,660
2015/09/07,1,620,1,648,1,606,1,647,4,400,1,647
2015/09/08,1,659,1,697,1,610,1,615,4,100,1,615
2015/09/09,1,650,1,650,1,623,1,649,2,400,1,649
2015/09/10,1,735,1,735,1,700,1,708,8,000,1,708
2015/09/11,1,730,1,734,1,720,1,721,1,100,1,721
2015/09/14,1,721,1,724,1,700,1,700,3,900,1,700
2015/09/15,1,700,1,700,1,680,1,700,2,300,1,700
2015/09/16,1,700,1,700,1,689,1,689,1,700,1,689
2015/09/17,1,700,1,714,1,700,1,713,1,100,1,713
2015/09/18,1,730,1,730,1,702,1,711,1,300,1,711
2015/09/24,1,730,1,732,1,706,1,709,800,1,709
2015/09/25,1,715,1,715,1,708,1,708,500,1,708
2015/09/28,1,695,1,695,1,690,1,695,3,400,1,695
2015/09/29,1,670,1,700,1,650,1,679,4,100,1,679
2015/09/30,1,695,1,695,1,651,1,685,1,800,1,685
2015/10/01,1,695,1,695,1,690,1,690,1,600,1,690
2015/10/02,1,700,1,700,1,693,1,695,900,1,695
2015/10/05,1,691,1,730,1,690,1,700,2,300,1,700
2015/10/06,1,702,1,711,1,695,1,711,2,600,1,711
2015/10/07,1,718,1,730,1,718,1,718,3,500,1,718
2015/10/08,1,720,1,734,1,705,1,710,4,200,1,710
2015/10/09,1,711,1,749,1,711,1,749,6,400,1,749
