2015/08/24,1,541,1,559,1,450,1,464,141,000,1,464
2015/08/25,1,404,1,514,1,341,1,403,133,000,1,403
2015/08/26,1,403,1,480,1,403,1,470,57,800,1,470
2015/08/27,1,490,1,545,1,473,1,487,49,600,1,487
2015/08/28,1,535,1,573,1,514,1,557,68,100,1,557
2015/08/31,1,590,1,619,1,541,1,557,56,000,1,557
2015/09/01,1,565,1,610,1,538,1,539,126,800,1,539
2015/09/02,1,525,1,645,1,509,1,622,153,000,1,622
2015/09/03,1,602,1,639,1,583,1,625,83,200,1,625
2015/09/04,1,649,1,660,1,579,1,598,102,500,1,598
2015/09/07,1,558,1,572,1,510,1,526,80,600,1,526
2015/09/08,1,532,1,560,1,493,1,521,43,400,1,521
2015/09/09,1,595,1,641,1,563,1,641,64,900,1,641
2015/09/10,1,601,1,646,1,568,1,637,66,100,1,637
2015/09/11,1,618,1,720,1,613,1,677,150,400,1,677
2015/09/14,1,717,1,726,1,680,1,707,74,700,1,707
2015/09/15,1,710,1,716,1,675,1,688,51,800,1,688
2015/09/16,1,702,1,711,1,625,1,630,59,500,1,630
2015/09/17,1,630,1,708,1,630,1,697,58,300,1,697
2015/09/18,1,670,1,719,1,669,1,701,47,600,1,701
2015/09/24,1,675,1,708,1,632,1,653,55,200,1,653
2015/09/25,1,661,1,690,1,652,1,688,47,100,1,688
2015/09/28,1,691,1,717,1,673,1,695,70,100,1,695
2015/09/29,1,697,1,720,1,612,1,632,46,200,1,632
2015/09/30,1,680,1,724,1,668,1,705,64,400,1,705
2015/10/01,1,730,1,805,1,717,1,798,172,200,1,798
2015/10/02,1,780,1,792,1,727,1,757,104,200,1,757
2015/10/05,1,804,1,818,1,762,1,792,59,000,1,792
2015/10/06,1,799,1,814,1,741,1,746,62,000,1,746
2015/10/07,1,747,1,821,1,747,1,763,52,200,1,763
2015/10/08,1,765,1,793,1,676,1,724,73,900,1,724
2015/10/09,1,740,1,763,1,730,1,745,35,400,1,745
