2011/06/03,262,264,261,261,87,000,261
2011/06/06,260,261,252,252,68,000,252
2011/06/07,254,258,253,255,28,000,255
2011/06/08,252,256,252,253,27,000,253
2011/06/09,252,253,252,252,15,000,252
2011/06/10,252,253,249,249,139,000,249
2011/06/13,246,249,246,246,51,000,246
2011/06/14,247,255,246,254,52,000,254
2011/06/15,258,259,255,257,29,000,257
2011/06/16,257,258,255,255,44,000,255
2011/06/17,256,259,253,259,80,000,259
2011/06/20,262,271,262,269,87,000,269
2011/06/21,267,271,267,271,36,000,271
2011/06/22,271,275,270,275,83,000,275
2011/06/23,276,283,276,283,94,000,283
2011/06/24,288,292,286,292,180,000,292
2011/06/27,292,292,290,290,87,000,290
2011/06/28,287,288,278,278,105,000,278
2011/06/29,279,286,279,285,58,000,285
2011/06/30,285,290,284,290,69,000,290
2015/08/24,476,483,457,458,187,000,458
2015/08/25,427,468,427,448,307,000,448
2015/08/26,448,464,444,463,320,000,463
2015/08/27,478,484,464,471,251,000,471
2015/08/28,485,488,475,484,186,000,484
2015/08/31,484,490,479,485,364,000,485
2015/09/01,479,496,475,485,270,000,485
2015/09/02,479,500,478,493,226,000,493
2015/09/03,500,502,484,485,146,000,485
2015/09/04,491,491,466,473,161,000,473
2015/09/07,472,475,463,467,76,000,467
2015/09/08,472,472,455,455,58,000,455
2015/09/09,468,484,468,483,176,000,483
2015/09/10,476,498,475,498,183,000,498
2015/09/11,495,499,487,488,228,000,488
2015/09/14,490,491,484,486,90,000,486
2015/09/15,486,487,474,479,126,000,479
2015/09/16,479,487,478,486,89,000,486
2015/09/17,482,493,482,491,172,000,491
2015/09/18,490,490,481,485,111,000,485
2015/09/24,476,481,473,477,127,000,477
2015/09/25,485,492,478,489,168,000,489
2015/09/28,489,503,485,501,257,000,501
2015/09/29,499,504,484,490,325,000,490
2015/09/30,491,498,491,495,128,000,495
2015/10/01,498,498,490,494,115,000,494
2015/10/02,491,498,488,492,87,000,492
2015/10/05,485,489,474,475,201,000,475
2015/10/06,485,494,480,493,176,000,493
2015/10/07,492,500,482,499,170,000,499
