2011/06/06,168,500,170,000,166,100,168,000,45,168
2011/06/08,166,200,168,000,165,800,168,000,24,168
2011/06/17,166,100,166,500,156,000,158,000,70,158
2015/08/24,234,240,212,212,123,100,212
2015/08/25,200,215,191,195,219,400,195
2015/08/26,198,208,194,205,163,500,205
2015/08/27,211,215,208,212,60,300,212
2015/08/28,221,230,214,225,59,700,225
2015/08/31,225,226,221,226,21,800,226
2015/09/01,223,224,216,216,20,000,216
2015/09/02,206,216,200,208,43,500,208
2015/09/03,210,212,203,205,18,300,205
2015/09/04,205,207,196,206,21,900,206
2015/09/07,202,207,200,207,15,500,207
2015/09/08,206,208,200,203,22,300,203
2015/09/09,207,210,206,210,9,900,210
2015/09/10,206,209,203,207,16,100,207
2015/09/11,206,213,206,210,30,300,210
2015/09/14,213,213,208,208,22,800,208
2015/09/15,208,213,207,211,10,100,211
2015/09/16,211,220,208,217,39,600,217
2015/09/17,213,217,213,217,32,800,217
2015/09/18,209,216,209,214,19,500,214
2015/09/24,207,209,204,205,22,500,205
2015/09/25,210,212,206,212,13,500,212
